"No.","Time","Source","Destination","Protocol","Length","Signal strength (dBm)","Info"
"333","34.407413231","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-56dBm","Beacon frame, SN=3951, FN=0, Flags=........C, BI=100, SSID=z5206677"
"334","34.611873317","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-56dBm","Beacon frame, SN=3953, FN=0, Flags=........C, BI=100, SSID=z5206677"
"335","34.713086897","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-56dBm","Beacon frame, SN=3954, FN=0, Flags=........C, BI=100, SSID=z5206677"
"336","34.816666765","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=3955, FN=0, Flags=........C, BI=100, SSID=z5206677"
"337","34.918979319","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=3956, FN=0, Flags=........C, BI=100, SSID=z5206677"
"338","35.020319657","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-58dBm","Beacon frame, SN=3957, FN=0, Flags=........C, BI=100, SSID=z5206677"
"339","35.123296129","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-58dBm","Beacon frame, SN=3958, FN=0, Flags=........C, BI=100, SSID=z5206677"
"340","35.225634272","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-56dBm","Beacon frame, SN=3959, FN=0, Flags=........C, BI=100, SSID=z5206677"
"341","35.328673258","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-56dBm","Beacon frame, SN=3960, FN=0, Flags=........C, BI=100, SSID=z5206677"
"342","35.430999619","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-56dBm","Beacon frame, SN=3961, FN=0, Flags=........C, BI=100, SSID=z5206677"
"343","35.533457680","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-56dBm","Beacon frame, SN=3962, FN=0, Flags=........C, BI=100, SSID=z5206677"
"344","35.634856068","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-56dBm","Beacon frame, SN=3963, FN=0, Flags=........C, BI=100, SSID=z5206677"
"345","35.737246371","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-56dBm","Beacon frame, SN=3964, FN=0, Flags=........C, BI=100, SSID=z5206677"
"346","35.839706928","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=3965, FN=0, Flags=........C, BI=100, SSID=z5206677"
"347","35.942988483","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=3966, FN=0, Flags=........C, BI=100, SSID=z5206677"
"348","36.044668077","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-60dBm","Beacon frame, SN=3967, FN=0, Flags=........C, BI=100, SSID=z5206677"
"349","36.151296820","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=3968, FN=0, Flags=........C, BI=100, SSID=z5206677"
"350","36.352104675","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-58dBm","Beacon frame, SN=3970, FN=0, Flags=........C, BI=100, SSID=z5206677"
"351","36.454387631","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-56dBm","Beacon frame, SN=3971, FN=0, Flags=........C, BI=100, SSID=z5206677"
"352","36.556476277","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-58dBm","Beacon frame, SN=3972, FN=0, Flags=........C, BI=100, SSID=z5206677"
"353","36.658699270","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-56dBm","Beacon frame, SN=3973, FN=0, Flags=........C, BI=100, SSID=z5206677"
"354","36.864677894","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=3975, FN=0, Flags=........C, BI=100, SSID=z5206677"
"355","36.966041109","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=3976, FN=0, Flags=........C, BI=100, SSID=z5206677"
"356","37.068325208","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=3977, FN=0, Flags=........C, BI=100, SSID=z5206677"
"357","37.170858237","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=3978, FN=0, Flags=........C, BI=100, SSID=z5206677"
"358","37.273059420","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-60dBm","Beacon frame, SN=3979, FN=0, Flags=........C, BI=100, SSID=z5206677"
"359","37.376628108","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=3980, FN=0, Flags=........C, BI=100, SSID=z5206677"
"360","37.478405492","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-58dBm","Beacon frame, SN=3981, FN=0, Flags=........C, BI=100, SSID=z5206677"
"361","37.580669543","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-58dBm","Beacon frame, SN=3982, FN=0, Flags=........C, BI=100, SSID=z5206677"
"362","37.682733109","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-56dBm","Beacon frame, SN=3983, FN=0, Flags=........C, BI=100, SSID=z5206677"
"363","37.785092941","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=3984, FN=0, Flags=........C, BI=100, SSID=z5206677"
"364","37.887943154","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=3985, FN=0, Flags=........C, BI=100, SSID=z5206677"
"365","37.989887136","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=3986, FN=0, Flags=........C, BI=100, SSID=z5206677"
"366","38.093439013","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-62dBm","Beacon frame, SN=3987, FN=0, Flags=........C, BI=100, SSID=z5206677"
"367","38.196211650","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=3988, FN=0, Flags=........C, BI=100, SSID=z5206677"
"368","38.298249686","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-58dBm","Beacon frame, SN=3989, FN=0, Flags=........C, BI=100, SSID=z5206677"
"369","38.400164439","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-58dBm","Beacon frame, SN=3990, FN=0, Flags=........C, BI=100, SSID=z5206677"
"370","38.502696693","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-56dBm","Beacon frame, SN=3991, FN=0, Flags=........C, BI=100, SSID=z5206677"
"371","38.707840192","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-56dBm","Beacon frame, SN=3993, FN=0, Flags=........C, BI=100, SSID=z5206677"
"372","38.810500998","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=3994, FN=0, Flags=........C, BI=100, SSID=z5206677"
"373","39.015039875","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=3996, FN=0, Flags=........C, BI=100, SSID=z5206677"
"374","39.116500276","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-60dBm","Beacon frame, SN=3997, FN=0, Flags=........C, BI=100, SSID=z5206677"
"375","39.218774994","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-58dBm","Beacon frame, SN=3998, FN=0, Flags=........C, BI=100, SSID=z5206677"
"376","39.321301586","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-58dBm","Beacon frame, SN=3999, FN=0, Flags=........C, BI=100, SSID=z5206677"
"377","39.423743009","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-60dBm","Beacon frame, SN=4000, FN=0, Flags=........C, BI=100, SSID=z5206677"
"378","39.527007430","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-58dBm","Beacon frame, SN=4001, FN=0, Flags=........C, BI=100, SSID=z5206677"
"379","39.628662727","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-56dBm","Beacon frame, SN=4002, FN=0, Flags=........C, BI=100, SSID=z5206677"
"380","39.730685390","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-56dBm","Beacon frame, SN=4003, FN=0, Flags=........C, BI=100, SSID=z5206677"
"381","39.835104230","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=4004, FN=0, Flags=........C, BI=100, SSID=z5206677"
"382","39.935586915","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=4005, FN=0, Flags=........C, BI=100, SSID=z5206677"
"383","40.039564672","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=4006, FN=0, Flags=........C, BI=100, SSID=z5206677"
"384","40.140687024","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=4007, FN=0, Flags=........C, BI=100, SSID=z5206677"
"385","40.243839954","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=4008, FN=0, Flags=........C, BI=100, SSID=z5206677"
"386","40.448639432","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-58dBm","Beacon frame, SN=4010, FN=0, Flags=........C, BI=100, SSID=z5206677"
"387","40.549808564","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-56dBm","Beacon frame, SN=4011, FN=0, Flags=........C, BI=100, SSID=z5206677"
"388","40.652425301","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-56dBm","Beacon frame, SN=4012, FN=0, Flags=........C, BI=100, SSID=z5206677"
"389","40.757733770","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-56dBm","Beacon frame, SN=4013, FN=0, Flags=........C, BI=100, SSID=z5206677"
"390","40.857074593","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-68dBm","Beacon frame, SN=4014, FN=0, Flags=........C, BI=100, SSID=z5206677"
"391","40.959432324","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=4015, FN=0, Flags=........C, BI=100, SSID=z5206677"
"392","41.165986935","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=4017, FN=0, Flags=........C, BI=100, SSID=z5206677"
"393","41.267116300","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=4018, FN=0, Flags=........C, BI=100, SSID=z5206677"
"394","41.370154588","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-58dBm","Beacon frame, SN=4019, FN=0, Flags=........C, BI=100, SSID=z5206677"
"395","41.471998898","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-58dBm","Beacon frame, SN=4020, FN=0, Flags=........C, BI=100, SSID=z5206677"
"396","41.575015089","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-58dBm","Beacon frame, SN=4021, FN=0, Flags=........C, BI=100, SSID=z5206677"
"397","41.677424371","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-56dBm","Beacon frame, SN=4022, FN=0, Flags=........C, BI=100, SSID=z5206677"
"398","41.779818915","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-68dBm","Beacon frame, SN=4023, FN=0, Flags=........C, BI=100, SSID=z5206677"
"399","41.882221317","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=4024, FN=0, Flags=........C, BI=100, SSID=z5206677"
"400","41.984405087","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=4025, FN=0, Flags=........C, BI=100, SSID=z5206677"
"401","42.086063315","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=4026, FN=0, Flags=........C, BI=100, SSID=z5206677"
"402","42.189411370","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=4027, FN=0, Flags=........C, BI=100, SSID=z5206677"
"403","42.291786266","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-58dBm","Beacon frame, SN=4028, FN=0, Flags=........C, BI=100, SSID=z5206677"
"404","42.394204349","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-58dBm","Beacon frame, SN=4029, FN=0, Flags=........C, BI=100, SSID=z5206677"
"405","42.495389700","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-60dBm","Beacon frame, SN=4030, FN=0, Flags=........C, BI=100, SSID=z5206677"
"406","42.599351297","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-58dBm","Beacon frame, SN=4031, FN=0, Flags=........C, BI=100, SSID=z5206677"
"407","42.700426413","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-56dBm","Beacon frame, SN=4032, FN=0, Flags=........C, BI=100, SSID=z5206677"
"408","42.905117711","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=4034, FN=0, Flags=........C, BI=100, SSID=z5206677"
"409","43.007588799","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-60dBm","Beacon frame, SN=4035, FN=0, Flags=........C, BI=100, SSID=z5206677"
"410","43.110992456","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=4036, FN=0, Flags=........C, BI=100, SSID=z5206677"
"411","43.215998842","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-60dBm","Beacon frame, SN=4037, FN=0, Flags=........C, BI=100, SSID=z5206677"
"412","43.315420953","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-58dBm","Beacon frame, SN=4038, FN=0, Flags=........C, BI=100, SSID=z5206677"
"413","43.417162131","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-56dBm","Beacon frame, SN=4039, FN=0, Flags=........C, BI=100, SSID=z5206677"
"414","43.519423003","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-58dBm","Beacon frame, SN=4040, FN=0, Flags=........C, BI=100, SSID=z5206677"
"415","43.622990565","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-56dBm","Beacon frame, SN=4041, FN=0, Flags=........C, BI=100, SSID=z5206677"
"416","43.724669157","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-56dBm","Beacon frame, SN=4042, FN=0, Flags=........C, BI=100, SSID=z5206677"
"417","43.827806658","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=4043, FN=0, Flags=........C, BI=100, SSID=z5206677"
"418","43.929309070","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=4044, FN=0, Flags=........C, BI=100, SSID=z5206677"
"419","44.031381375","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=4045, FN=0, Flags=........C, BI=100, SSID=z5206677"
"420","44.134012264","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=4046, FN=0, Flags=........C, BI=100, SSID=z5206677"
"421","44.236693537","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-58dBm","Beacon frame, SN=4047, FN=0, Flags=........C, BI=100, SSID=z5206677"
"422","44.339318831","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-60dBm","Beacon frame, SN=4048, FN=0, Flags=........C, BI=100, SSID=z5206677"
"423","44.441200619","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-58dBm","Beacon frame, SN=4049, FN=0, Flags=........C, BI=100, SSID=z5206677"
"424","44.544239897","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-58dBm","Beacon frame, SN=4050, FN=0, Flags=........C, BI=100, SSID=z5206677"
"425","44.748405349","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-56dBm","Beacon frame, SN=4052, FN=0, Flags=........C, BI=100, SSID=z5206677"
"426","44.850803536","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-66dBm","Beacon frame, SN=4053, FN=0, Flags=........C, BI=100, SSID=z5206677"
"427","44.953122703","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-68dBm","Beacon frame, SN=4054, FN=0, Flags=........C, BI=100, SSID=z5206677"
"428","45.055553827","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=4055, FN=0, Flags=........C, BI=100, SSID=z5206677"
"429","45.158956217","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=4056, FN=0, Flags=........C, BI=100, SSID=z5206677"
"430","45.260660841","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=4057, FN=0, Flags=........C, BI=100, SSID=z5206677"
"431","45.363741816","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-58dBm","Beacon frame, SN=4058, FN=0, Flags=........C, BI=100, SSID=z5206677"
"432","45.567423702","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-58dBm","Beacon frame, SN=4060, FN=0, Flags=........C, BI=100, SSID=z5206677"
"433","45.670076104","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-56dBm","Beacon frame, SN=4061, FN=0, Flags=........C, BI=100, SSID=z5206677"
"434","45.772662622","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-58dBm","Beacon frame, SN=4062, FN=0, Flags=........C, BI=100, SSID=z5206677"
"435","45.875773986","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=4063, FN=0, Flags=........C, BI=100, SSID=z5206677"
"436","45.977432435","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=4064, FN=0, Flags=........C, BI=100, SSID=z5206677"
"437","46.079546019","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=4065, FN=0, Flags=........C, BI=100, SSID=z5206677"
"438","46.181923418","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-60dBm","Beacon frame, SN=4066, FN=0, Flags=........C, BI=100, SSID=z5206677"
"439","46.284663548","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-60dBm","Beacon frame, SN=4067, FN=0, Flags=........C, BI=100, SSID=z5206677"
"440","46.489768486","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-58dBm","Beacon frame, SN=4069, FN=0, Flags=........C, BI=100, SSID=z5206677"
"441","46.695041630","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-58dBm","Beacon frame, SN=4071, FN=0, Flags=........C, BI=100, SSID=z5206677"
"442","46.796404223","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=4072, FN=0, Flags=........C, BI=100, SSID=z5206677"
"443","46.898786394","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=4073, FN=0, Flags=........C, BI=100, SSID=z5206677"
"444","47.001236408","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=4074, FN=0, Flags=........C, BI=100, SSID=z5206677"
"445","47.104219881","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=4075, FN=0, Flags=........C, BI=100, SSID=z5206677"
"446","47.206943767","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-60dBm","Beacon frame, SN=4076, FN=0, Flags=........C, BI=100, SSID=z5206677"
"447","47.308666502","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-58dBm","Beacon frame, SN=4077, FN=0, Flags=........C, BI=100, SSID=z5206677"
"448","47.411745855","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-58dBm","Beacon frame, SN=4078, FN=0, Flags=........C, BI=100, SSID=z5206677"
"449","47.513143532","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-58dBm","Beacon frame, SN=4079, FN=0, Flags=........C, BI=100, SSID=z5206677"
"450","47.615884325","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-58dBm","Beacon frame, SN=4080, FN=0, Flags=........C, BI=100, SSID=z5206677"
"451","47.718937825","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-56dBm","Beacon frame, SN=4081, FN=0, Flags=........C, BI=100, SSID=z5206677"
"452","47.820665810","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-68dBm","Beacon frame, SN=4082, FN=0, Flags=........C, BI=100, SSID=z5206677"
"453","47.923756213","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=4083, FN=0, Flags=........C, BI=100, SSID=z5206677"
"454","48.025869478","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=4084, FN=0, Flags=........C, BI=100, SSID=z5206677"
"455","48.127586801","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-60dBm","Beacon frame, SN=4085, FN=0, Flags=........C, BI=100, SSID=z5206677"
"456","48.229901990","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=4086, FN=0, Flags=........C, BI=100, SSID=z5206677"
"457","48.332695545","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-58dBm","Beacon frame, SN=4087, FN=0, Flags=........C, BI=100, SSID=z5206677"
"458","48.435731925","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-58dBm","Beacon frame, SN=4088, FN=0, Flags=........C, BI=100, SSID=z5206677"
"459","48.538131197","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-58dBm","Beacon frame, SN=4089, FN=0, Flags=........C, BI=100, SSID=z5206677"
"460","48.639550100","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-58dBm","Beacon frame, SN=4090, FN=0, Flags=........C, BI=100, SSID=z5206677"
"461","48.741961141","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-56dBm","Beacon frame, SN=4091, FN=0, Flags=........C, BI=100, SSID=z5206677"
"462","48.844392169","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=4092, FN=0, Flags=........C, BI=100, SSID=z5206677"
"463","48.946782011","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=4093, FN=0, Flags=........C, BI=100, SSID=z5206677"
"464","49.050137869","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=4094, FN=0, Flags=........C, BI=100, SSID=z5206677"
"465","49.151371282","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-58dBm","Beacon frame, SN=4095, FN=0, Flags=........C, BI=100, SSID=z5206677"
"466","49.255085954","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=0, FN=0, Flags=........C, BI=100, SSID=z5206677"
"467","49.356669013","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-58dBm","Beacon frame, SN=1, FN=0, Flags=........C, BI=100, SSID=z5206677"
"468","49.459318755","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-58dBm","Beacon frame, SN=2, FN=0, Flags=........C, BI=100, SSID=z5206677"
"469","49.561134700","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-56dBm","Beacon frame, SN=3, FN=0, Flags=........C, BI=100, SSID=z5206677"
"470","49.663523937","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-56dBm","Beacon frame, SN=4, FN=0, Flags=........C, BI=100, SSID=z5206677"
"471","49.767418016","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-56dBm","Beacon frame, SN=5, FN=0, Flags=........C, BI=100, SSID=z5206677"
"472","49.868171960","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=6, FN=0, Flags=........C, BI=100, SSID=z5206677"
"473","49.970836904","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=7, FN=0, Flags=........C, BI=100, SSID=z5206677"
"474","50.075710061","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=8, FN=0, Flags=........C, BI=100, SSID=z5206677"
"475","50.176196488","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=9, FN=0, Flags=........C, BI=100, SSID=z5206677"
"476","50.277769654","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=10, FN=0, Flags=........C, BI=100, SSID=z5206677"
"477","50.382145142","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-58dBm","Beacon frame, SN=11, FN=0, Flags=........C, BI=100, SSID=z5206677"
"478","50.688819192","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-58dBm","Beacon frame, SN=14, FN=0, Flags=........C, BI=100, SSID=z5206677"
"479","50.790208185","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=15, FN=0, Flags=........C, BI=100, SSID=z5206677"
"480","50.892660901","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-66dBm","Beacon frame, SN=16, FN=0, Flags=........C, BI=100, SSID=z5206677"
"481","50.994660624","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=17, FN=0, Flags=........C, BI=100, SSID=z5206677"
"482","51.098094135","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=18, FN=0, Flags=........C, BI=100, SSID=z5206677"
"483","51.199391861","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-58dBm","Beacon frame, SN=19, FN=0, Flags=........C, BI=100, SSID=z5206677"
"484","51.404667918","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-58dBm","Beacon frame, SN=21, FN=0, Flags=........C, BI=100, SSID=z5206677"
"485","51.711946679","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-58dBm","Beacon frame, SN=24, FN=0, Flags=........C, BI=100, SSID=z5206677"
"486","51.814913723","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-68dBm","Beacon frame, SN=25, FN=0, Flags=........C, BI=100, SSID=z5206677"
"487","51.916668326","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=26, FN=0, Flags=........C, BI=100, SSID=z5206677"
"488","52.019761523","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=27, FN=0, Flags=........C, BI=100, SSID=z5206677"
"489","52.223321438","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-60dBm","Beacon frame, SN=29, FN=0, Flags=........C, BI=100, SSID=z5206677"
"490","52.325864369","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-58dBm","Beacon frame, SN=30, FN=0, Flags=........C, BI=100, SSID=z5206677"
"491","52.428666804","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-56dBm","Beacon frame, SN=31, FN=0, Flags=........C, BI=100, SSID=z5206677"
"492","52.530591493","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-58dBm","Beacon frame, SN=32, FN=0, Flags=........C, BI=100, SSID=z5206677"
"493","52.634403005","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-58dBm","Beacon frame, SN=33, FN=0, Flags=........C, BI=100, SSID=z5206677"
"494","52.735389273","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-58dBm","Beacon frame, SN=34, FN=0, Flags=........C, BI=100, SSID=z5206677"
"495","52.838594574","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-68dBm","Beacon frame, SN=35, FN=0, Flags=........C, BI=100, SSID=z5206677"
"496","52.940874861","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-68dBm","Beacon frame, SN=36, FN=0, Flags=........C, BI=100, SSID=z5206677"
"497","53.043585405","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=37, FN=0, Flags=........C, BI=100, SSID=z5206677"
"498","53.146102886","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=38, FN=0, Flags=........C, BI=100, SSID=z5206677"
"499","53.247369404","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=39, FN=0, Flags=........C, BI=100, SSID=z5206677"
"500","53.350875409","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-58dBm","Beacon frame, SN=40, FN=0, Flags=........C, BI=100, SSID=z5206677"
