"No.","Time","Source","Destination","Protocol","Length","Signal strength (dBm)","Info"
"165","17.305544938","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-40dBm","Beacon frame, SN=1323, FN=0, Flags=........C, BI=100, SSID=z5206677"
"166","17.408951097","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-40dBm","Beacon frame, SN=1324, FN=0, Flags=........C, BI=100, SSID=z5206677"
"167","17.715059014","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-40dBm","Beacon frame, SN=1327, FN=0, Flags=........C, BI=100, SSID=z5206677"
"168","17.919996545","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-40dBm","Beacon frame, SN=1329, FN=0, Flags=........C, BI=100, SSID=z5206677"
"169","18.022373799","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-40dBm","Beacon frame, SN=1330, FN=0, Flags=........C, BI=100, SSID=z5206677"
"170","18.125744253","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-40dBm","Beacon frame, SN=1331, FN=0, Flags=........C, BI=100, SSID=z5206677"
"171","18.228139226","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-40dBm","Beacon frame, SN=1332, FN=0, Flags=........C, BI=100, SSID=z5206677"
"172","18.329567294","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-40dBm","Beacon frame, SN=1333, FN=0, Flags=........C, BI=100, SSID=z5206677"
"173","18.432951222","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-40dBm","Beacon frame, SN=1334, FN=0, Flags=........C, BI=100, SSID=z5206677"
"174","18.535335603","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-40dBm","Beacon frame, SN=1335, FN=0, Flags=........C, BI=100, SSID=z5206677"
"175","18.841485484","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-40dBm","Beacon frame, SN=1338, FN=0, Flags=........C, BI=100, SSID=z5206677"
"176","18.944204796","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-40dBm","Beacon frame, SN=1339, FN=0, Flags=........C, BI=100, SSID=z5206677"
"177","19.047337209","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-40dBm","Beacon frame, SN=1340, FN=0, Flags=........C, BI=100, SSID=z5206677"
"178","19.149739826","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-40dBm","Beacon frame, SN=1341, FN=0, Flags=........C, BI=100, SSID=z5206677"
"179","19.251048804","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-40dBm","Beacon frame, SN=1342, FN=0, Flags=........C, BI=100, SSID=z5206677"
"180","19.456906833","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-40dBm","Beacon frame, SN=1344, FN=0, Flags=........C, BI=100, SSID=z5206677"
"181","19.559049399","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-40dBm","Beacon frame, SN=1345, FN=0, Flags=........C, BI=100, SSID=z5206677"
"182","19.661733499","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-42dBm","Beacon frame, SN=1346, FN=0, Flags=........C, BI=100, SSID=z5206677"
"183","19.762988444","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-40dBm","Beacon frame, SN=1347, FN=0, Flags=........C, BI=100, SSID=z5206677"
"184","19.865476114","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-40dBm","Beacon frame, SN=1348, FN=0, Flags=........C, BI=100, SSID=z5206677"
"185","19.967812963","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-40dBm","Beacon frame, SN=1349, FN=0, Flags=........C, BI=100, SSID=z5206677"
"186","20.070365457","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-40dBm","Beacon frame, SN=1350, FN=0, Flags=........C, BI=100, SSID=z5206677"
"187","20.173748505","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-40dBm","Beacon frame, SN=1351, FN=0, Flags=........C, BI=100, SSID=z5206677"
"188","20.276118888","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-40dBm","Beacon frame, SN=1352, FN=0, Flags=........C, BI=100, SSID=z5206677"
"189","20.480908542","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-40dBm","Beacon frame, SN=1354, FN=0, Flags=........C, BI=100, SSID=z5206677"
"190","20.583044429","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-40dBm","Beacon frame, SN=1355, FN=0, Flags=........C, BI=100, SSID=z5206677"
"191","20.684722119","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-40dBm","Beacon frame, SN=1356, FN=0, Flags=........C, BI=100, SSID=z5206677"
"192","20.786918725","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-40dBm","Beacon frame, SN=1357, FN=0, Flags=........C, BI=100, SSID=z5206677"
"193","20.889375049","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-40dBm","Beacon frame, SN=1358, FN=0, Flags=........C, BI=100, SSID=z5206677"
"194","20.991690724","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-40dBm","Beacon frame, SN=1359, FN=0, Flags=........C, BI=100, SSID=z5206677"
"195","21.298986504","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-40dBm","Beacon frame, SN=1362, FN=0, Flags=........C, BI=100, SSID=z5206677"
"196","21.401460098","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-40dBm","Beacon frame, SN=1363, FN=0, Flags=........C, BI=100, SSID=z5206677"
"197","21.503949776","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-40dBm","Beacon frame, SN=1364, FN=0, Flags=........C, BI=100, SSID=z5206677"
"198","21.709730322","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-38dBm","Beacon frame, SN=1366, FN=0, Flags=........C, BI=100, SSID=z5206677"
"199","21.811054593","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-40dBm","Beacon frame, SN=1367, FN=0, Flags=........C, BI=100, SSID=z5206677"
"200","21.913761080","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-40dBm","Beacon frame, SN=1368, FN=0, Flags=........C, BI=100, SSID=z5206677"
"201","22.016630128","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-40dBm","Beacon frame, SN=1369, FN=0, Flags=........C, BI=100, SSID=z5206677"
"202","22.118259057","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-40dBm","Beacon frame, SN=1370, FN=0, Flags=........C, BI=100, SSID=z5206677"
"203","22.221857006","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-40dBm","Beacon frame, SN=1371, FN=0, Flags=........C, BI=100, SSID=z5206677"
"204","22.425453588","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-40dBm","Beacon frame, SN=1373, FN=0, Flags=........C, BI=100, SSID=z5206677"
"205","22.528899428","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-40dBm","Beacon frame, SN=1374, FN=0, Flags=........C, BI=100, SSID=z5206677"
"206","22.630595857","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-40dBm","Beacon frame, SN=1375, FN=0, Flags=........C, BI=100, SSID=z5206677"
"207","22.937770703","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-40dBm","Beacon frame, SN=1378, FN=0, Flags=........C, BI=100, SSID=z5206677"
"208","23.040875011","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-40dBm","Beacon frame, SN=1379, FN=0, Flags=........C, BI=100, SSID=z5206677"
"209","23.114922864","0a:c5:e1:a7:65:73","72:99:57:4b:07:83","802.11","314","-40dBm","Probe Response, SN=1380, FN=0, Flags=........C, BI=100, SSID=z5206677"
"210","23.124828161","0a:c5:e1:a7:65:73","72:99:57:4b:07:83","802.11","314","-44dBm","Probe Response, SN=1380, FN=0, Flags=....R...C, BI=100, SSID=z5206677"
"211","23.127532062","0a:c5:e1:a7:65:73","72:99:57:4b:07:83","802.11","314","-42dBm","Probe Response, SN=1380, FN=0, Flags=....R...C, BI=100, SSID=z5206677"
"212","23.131044778","0a:c5:e1:a7:65:73","72:99:57:4b:07:83","802.11","314","-40dBm","Probe Response, SN=1380, FN=0, Flags=....R...C, BI=100, SSID=z5206677"
"213","23.138124685","0a:c5:e1:a7:65:73","72:99:57:4b:07:83","802.11","314","-44dBm","Probe Response, SN=1380, FN=0, Flags=....R...C, BI=100, SSID=z5206677"
"214","23.141127445","0a:c5:e1:a7:65:73","72:99:57:4b:07:83","802.11","314","-44dBm","Probe Response, SN=1381, FN=0, Flags=........C, BI=100, SSID=z5206677"
"215","23.143060047","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-40dBm","Beacon frame, SN=1382, FN=0, Flags=........C, BI=100, SSID=z5206677"
"216","23.149035763","0a:c5:e1:a7:65:73","72:99:57:4b:07:83","802.11","314","-42dBm","Probe Response, SN=1381, FN=0, Flags=....R...C, BI=100, SSID=z5206677"
"217","23.151962076","0a:c5:e1:a7:65:73","72:99:57:4b:07:83","802.11","314","-42dBm","Probe Response, SN=1381, FN=0, Flags=....R...C, BI=100, SSID=z5206677"
"218","23.155162587","0a:c5:e1:a7:65:73","72:99:57:4b:07:83","802.11","314","-42dBm","Probe Response, SN=1381, FN=0, Flags=....R...C, BI=100, SSID=z5206677"
"219","23.163063487","0a:c5:e1:a7:65:73","72:99:57:4b:07:83","802.11","314","-42dBm","Probe Response, SN=1381, FN=0, Flags=....R...C, BI=100, SSID=z5206677"
"220","23.165690621","0a:c5:e1:a7:65:73","72:99:57:4b:07:83","802.11","314","-42dBm","Probe Response, SN=1383, FN=0, Flags=........C, BI=100, SSID=z5206677"
"221","23.168102496","0a:c5:e1:a7:65:73","72:99:57:4b:07:83","802.11","314","-42dBm","Probe Response, SN=1383, FN=0, Flags=....R...C, BI=100, SSID=z5206677"
"222","23.170872251","0a:c5:e1:a7:65:73","72:99:57:4b:07:83","802.11","314","-42dBm","Probe Response, SN=1383, FN=0, Flags=....R...C, BI=100, SSID=z5206677"
"223","23.174925839","0a:c5:e1:a7:65:73","72:99:57:4b:07:83","802.11","314","-42dBm","Probe Response, SN=1383, FN=0, Flags=....R...C, BI=100, SSID=z5206677"
"224","23.177813674","0a:c5:e1:a7:65:73","72:99:57:4b:07:83","802.11","314","-42dBm","Probe Response, SN=1383, FN=0, Flags=....R...C, BI=100, SSID=z5206677"
"225","23.179555494","0a:c5:e1:a7:65:73","72:99:57:4b:07:83","802.11","314","-44dBm","Probe Response, SN=1383, FN=0, Flags=....R...C, BI=100, SSID=z5206677"
"226","23.182420777","0a:c5:e1:a7:65:73","72:99:57:4b:07:83","802.11","314","-44dBm","Probe Response, SN=1383, FN=0, Flags=....R...C, BI=100, SSID=z5206677"
"227","23.245685432","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-38dBm","Beacon frame, SN=1384, FN=0, Flags=........C, BI=100, SSID=z5206677"
"228","23.347114985","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-40dBm","Beacon frame, SN=1385, FN=0, Flags=........C, BI=100, SSID=z5206677"
"229","23.449524934","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-40dBm","Beacon frame, SN=1386, FN=0, Flags=........C, BI=100, SSID=z5206677"
"230","23.551947833","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-40dBm","Beacon frame, SN=1387, FN=0, Flags=........C, BI=100, SSID=z5206677"
"231","23.865201163","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-40dBm","Beacon frame, SN=1390, FN=0, Flags=........C, BI=100, SSID=z5206677"
"232","23.962838186","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-40dBm","Beacon frame, SN=1391, FN=0, Flags=........C, BI=100, SSID=z5206677"
"233","24.065283726","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-40dBm","Beacon frame, SN=1392, FN=0, Flags=........C, BI=100, SSID=z5206677"
"234","24.271566296","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-40dBm","Beacon frame, SN=1394, FN=0, Flags=........C, BI=100, SSID=z5206677"
"235","24.372070857","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-40dBm","Beacon frame, SN=1395, FN=0, Flags=........C, BI=100, SSID=z5206677"
"236","24.473415811","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-40dBm","Beacon frame, SN=1396, FN=0, Flags=........C, BI=100, SSID=z5206677"
"237","24.576880338","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-40dBm","Beacon frame, SN=1397, FN=0, Flags=........C, BI=100, SSID=z5206677"
"238","24.781029905","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-40dBm","Beacon frame, SN=1399, FN=0, Flags=........C, BI=100, SSID=z5206677"
"239","24.883040234","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-40dBm","Beacon frame, SN=1400, FN=0, Flags=........C, BI=100, SSID=z5206677"
"240","24.985307676","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-40dBm","Beacon frame, SN=1401, FN=0, Flags=........C, BI=100, SSID=z5206677"
"241","25.088883610","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-40dBm","Beacon frame, SN=1402, FN=0, Flags=........C, BI=100, SSID=z5206677"
"242","25.191276296","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-40dBm","Beacon frame, SN=1403, FN=0, Flags=........C, BI=100, SSID=z5206677"
"243","25.292957850","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-40dBm","Beacon frame, SN=1404, FN=0, Flags=........C, BI=100, SSID=z5206677"
"244","25.497337245","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-40dBm","Beacon frame, SN=1406, FN=0, Flags=........C, BI=100, SSID=z5206677"
"245","25.599845195","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-40dBm","Beacon frame, SN=1407, FN=0, Flags=........C, BI=100, SSID=z5206677"
"246","25.703260571","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-40dBm","Beacon frame, SN=1408, FN=0, Flags=........C, BI=100, SSID=z5206677"
"247","25.908070599","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-40dBm","Beacon frame, SN=1410, FN=0, Flags=........C, BI=100, SSID=z5206677"
"248","26.111706933","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-40dBm","Beacon frame, SN=1412, FN=0, Flags=........C, BI=100, SSID=z5206677"
"249","26.214256747","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-40dBm","Beacon frame, SN=1413, FN=0, Flags=........C, BI=100, SSID=z5206677"
"250","26.419131073","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-40dBm","Beacon frame, SN=1415, FN=0, Flags=........C, BI=100, SSID=z5206677"
"251","26.521965053","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-40dBm","Beacon frame, SN=1416, FN=0, Flags=........C, BI=100, SSID=z5206677"
"252","26.624411693","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-40dBm","Beacon frame, SN=1417, FN=0, Flags=........C, BI=100, SSID=z5206677"
"253","26.829364982","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-40dBm","Beacon frame, SN=1419, FN=0, Flags=........C, BI=100, SSID=z5206677"
"254","27.137163564","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-40dBm","Beacon frame, SN=1422, FN=0, Flags=........C, BI=100, SSID=z5206677"
"255","27.238109958","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-40dBm","Beacon frame, SN=1423, FN=0, Flags=........C, BI=100, SSID=z5206677"
"256","27.443056917","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-40dBm","Beacon frame, SN=1425, FN=0, Flags=........C, BI=100, SSID=z5206677"
"257","27.647907474","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-40dBm","Beacon frame, SN=1427, FN=0, Flags=........C, BI=100, SSID=z5206677"
"258","27.751062040","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-40dBm","Beacon frame, SN=1428, FN=0, Flags=........C, BI=100, SSID=z5206677"
"259","27.853659817","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-40dBm","Beacon frame, SN=1429, FN=0, Flags=........C, BI=100, SSID=z5206677"
"260","27.955083362","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-40dBm","Beacon frame, SN=1430, FN=0, Flags=........C, BI=100, SSID=z5206677"
"261","28.057958082","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-40dBm","Beacon frame, SN=1431, FN=0, Flags=........C, BI=100, SSID=z5206677"
"262","28.364613221","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-40dBm","Beacon frame, SN=1434, FN=0, Flags=........C, BI=100, SSID=z5206677"
"263","28.468039587","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-40dBm","Beacon frame, SN=1435, FN=0, Flags=........C, BI=100, SSID=z5206677"
"264","28.569312505","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-40dBm","Beacon frame, SN=1436, FN=0, Flags=........C, BI=100, SSID=z5206677"
"265","28.672861360","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-40dBm","Beacon frame, SN=1437, FN=0, Flags=........C, BI=100, SSID=z5206677"
"266","28.775052328","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-40dBm","Beacon frame, SN=1438, FN=0, Flags=........C, BI=100, SSID=z5206677"
"267","28.877619458","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-40dBm","Beacon frame, SN=1439, FN=0, Flags=........C, BI=100, SSID=z5206677"
"268","28.979079786","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-40dBm","Beacon frame, SN=1440, FN=0, Flags=........C, BI=100, SSID=z5206677"
"269","29.081392928","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-40dBm","Beacon frame, SN=1441, FN=0, Flags=........C, BI=100, SSID=z5206677"
"270","29.184388572","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-40dBm","Beacon frame, SN=1442, FN=0, Flags=........C, BI=100, SSID=z5206677"
"271","29.286096738","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-40dBm","Beacon frame, SN=1443, FN=0, Flags=........C, BI=100, SSID=z5206677"
"272","29.390073703","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-40dBm","Beacon frame, SN=1444, FN=0, Flags=........C, BI=100, SSID=z5206677"
"273","29.493086439","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-40dBm","Beacon frame, SN=1445, FN=0, Flags=........C, BI=100, SSID=z5206677"
"274","29.695789591","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-40dBm","Beacon frame, SN=1447, FN=0, Flags=........C, BI=100, SSID=z5206677"
"275","29.798214721","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-40dBm","Beacon frame, SN=1448, FN=0, Flags=........C, BI=100, SSID=z5206677"
"276","30.003048750","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-40dBm","Beacon frame, SN=1450, FN=0, Flags=........C, BI=100, SSID=z5206677"
"277","30.105297367","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-40dBm","Beacon frame, SN=1451, FN=0, Flags=........C, BI=100, SSID=z5206677"
"278","30.208832273","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-40dBm","Beacon frame, SN=1452, FN=0, Flags=........C, BI=100, SSID=z5206677"
"279","30.310535228","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-40dBm","Beacon frame, SN=1453, FN=0, Flags=........C, BI=100, SSID=z5206677"
"280","30.414375620","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-40dBm","Beacon frame, SN=1454, FN=0, Flags=........C, BI=100, SSID=z5206677"
"281","30.515055658","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-40dBm","Beacon frame, SN=1455, FN=0, Flags=........C, BI=100, SSID=z5206677"
"282","30.617296218","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-40dBm","Beacon frame, SN=1456, FN=0, Flags=........C, BI=100, SSID=z5206677"
"283","30.720149824","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-40dBm","Beacon frame, SN=1457, FN=0, Flags=........C, BI=100, SSID=z5206677"
"284","30.822208845","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-40dBm","Beacon frame, SN=1458, FN=0, Flags=........C, BI=100, SSID=z5206677"
"285","30.925618620","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-40dBm","Beacon frame, SN=1459, FN=0, Flags=........C, BI=100, SSID=z5206677"
"286","31.026979801","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-40dBm","Beacon frame, SN=1460, FN=0, Flags=........C, BI=100, SSID=z5206677"
"287","31.130078977","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-40dBm","Beacon frame, SN=1461, FN=0, Flags=........C, BI=100, SSID=z5206677"
"288","31.232402799","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-40dBm","Beacon frame, SN=1462, FN=0, Flags=........C, BI=100, SSID=z5206677"
"289","31.335024248","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-40dBm","Beacon frame, SN=1463, FN=0, Flags=........C, BI=100, SSID=z5206677"
"290","31.437997196","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-38dBm","Beacon frame, SN=1464, FN=0, Flags=........C, BI=100, SSID=z5206677"
"291","31.538861741","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-40dBm","Beacon frame, SN=1465, FN=0, Flags=........C, BI=100, SSID=z5206677"
"292","31.641965338","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-40dBm","Beacon frame, SN=1466, FN=0, Flags=........C, BI=100, SSID=z5206677"
"293","31.744097625","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-40dBm","Beacon frame, SN=1467, FN=0, Flags=........C, BI=100, SSID=z5206677"
"294","31.847192842","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-40dBm","Beacon frame, SN=1468, FN=0, Flags=........C, BI=100, SSID=z5206677"
"295","31.950250934","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-40dBm","Beacon frame, SN=1469, FN=0, Flags=........C, BI=100, SSID=z5206677"
"296","32.153263308","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-40dBm","Beacon frame, SN=1471, FN=0, Flags=........C, BI=100, SSID=z5206677"
"297","32.358487151","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-40dBm","Beacon frame, SN=1473, FN=0, Flags=........C, BI=100, SSID=z5206677"
"298","32.460549572","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-40dBm","Beacon frame, SN=1474, FN=0, Flags=........C, BI=100, SSID=z5206677"
"299","32.563060803","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-40dBm","Beacon frame, SN=1475, FN=0, Flags=........C, BI=100, SSID=z5206677"
"300","32.768730531","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-40dBm","Beacon frame, SN=1477, FN=0, Flags=........C, BI=100, SSID=z5206677"
"301","32.871194636","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-40dBm","Beacon frame, SN=1478, FN=0, Flags=........C, BI=100, SSID=z5206677"
"302","32.973609631","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-40dBm","Beacon frame, SN=1479, FN=0, Flags=........C, BI=100, SSID=z5206677"
"303","33.075053777","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-40dBm","Beacon frame, SN=1480, FN=0, Flags=........C, BI=100, SSID=z5206677"
"304","33.280796788","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-40dBm","Beacon frame, SN=1482, FN=0, Flags=........C, BI=100, SSID=z5206677"
"305","33.382006981","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-40dBm","Beacon frame, SN=1483, FN=0, Flags=........C, BI=100, SSID=z5206677"
"306","33.485586419","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-40dBm","Beacon frame, SN=1484, FN=0, Flags=........C, BI=100, SSID=z5206677"
"307","33.894637658","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-40dBm","Beacon frame, SN=1488, FN=0, Flags=........C, BI=100, SSID=z5206677"
"308","34.101194771","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-40dBm","Beacon frame, SN=1490, FN=0, Flags=........C, BI=100, SSID=z5206677"
"309","34.201289061","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-40dBm","Beacon frame, SN=1491, FN=0, Flags=........C, BI=100, SSID=z5206677"
"310","34.304255967","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-40dBm","Beacon frame, SN=1492, FN=0, Flags=........C, BI=100, SSID=z5206677"
"311","34.406478881","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-40dBm","Beacon frame, SN=1493, FN=0, Flags=........C, BI=100, SSID=z5206677"
"312","34.508617077","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-40dBm","Beacon frame, SN=1494, FN=0, Flags=........C, BI=100, SSID=z5206677"
"313","34.611062369","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-38dBm","Beacon frame, SN=1495, FN=0, Flags=........C, BI=100, SSID=z5206677"
"314","34.713242786","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-38dBm","Beacon frame, SN=1496, FN=0, Flags=........C, BI=100, SSID=z5206677"
"315","34.816119615","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-40dBm","Beacon frame, SN=1497, FN=0, Flags=........C, BI=100, SSID=z5206677"
"316","35.021565143","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-40dBm","Beacon frame, SN=1499, FN=0, Flags=........C, BI=100, SSID=z5206677"
"317","35.122864645","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-38dBm","Beacon frame, SN=1500, FN=0, Flags=........C, BI=100, SSID=z5206677"
"318","35.225410428","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-40dBm","Beacon frame, SN=1501, FN=0, Flags=........C, BI=100, SSID=z5206677"
"319","35.327722042","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-40dBm","Beacon frame, SN=1502, FN=0, Flags=........C, BI=100, SSID=z5206677"
"320","35.430008510","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-38dBm","Beacon frame, SN=1503, FN=0, Flags=........C, BI=100, SSID=z5206677"
"321","35.532506812","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-38dBm","Beacon frame, SN=1504, FN=0, Flags=........C, BI=100, SSID=z5206677"
"322","35.737765743","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-38dBm","Beacon frame, SN=1506, FN=0, Flags=........C, BI=100, SSID=z5206677"
"323","35.839791517","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-42dBm","Beacon frame, SN=1507, FN=0, Flags=........C, BI=100, SSID=z5206677"
"324","35.943050170","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-40dBm","Beacon frame, SN=1508, FN=0, Flags=........C, BI=100, SSID=z5206677"
"325","36.046135164","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-40dBm","Beacon frame, SN=1509, FN=0, Flags=........C, BI=100, SSID=z5206677"
"326","36.249230900","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-38dBm","Beacon frame, SN=1511, FN=0, Flags=........C, BI=100, SSID=z5206677"
"327","36.352682559","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-40dBm","Beacon frame, SN=1512, FN=0, Flags=........C, BI=100, SSID=z5206677"
"328","36.659969175","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-38dBm","Beacon frame, SN=1515, FN=0, Flags=........C, BI=100, SSID=z5206677"
"329","36.761817223","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-38dBm","Beacon frame, SN=1516, FN=0, Flags=........C, BI=100, SSID=z5206677"
"330","36.864760893","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-40dBm","Beacon frame, SN=1517, FN=0, Flags=........C, BI=100, SSID=z5206677"
