"No.","Time","Source","Destination","Protocol","Length","Signal strength (dBm)","Info"
"332","36.453888965","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-58dBm","Beacon frame, SN=1733, FN=0, Flags=........C, BI=100, SSID=z5206677"
"333","36.557463999","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-58dBm","Beacon frame, SN=1734, FN=0, Flags=........C, BI=100, SSID=z5206677"
"334","36.658793157","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-56dBm","Beacon frame, SN=1735, FN=0, Flags=........C, BI=100, SSID=z5206677"
"335","36.762123392","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-58dBm","Beacon frame, SN=1736, FN=0, Flags=........C, BI=100, SSID=z5206677"
"336","36.863495400","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-56dBm","Beacon frame, SN=1737, FN=0, Flags=........C, BI=100, SSID=z5206677"
"337","36.965934979","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-56dBm","Beacon frame, SN=1738, FN=0, Flags=........C, BI=100, SSID=z5206677"
"338","37.069438824","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=1739, FN=0, Flags=........C, BI=100, SSID=z5206677"
"339","37.171844017","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=1740, FN=0, Flags=........C, BI=100, SSID=z5206677"
"340","37.274256294","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=1741, FN=0, Flags=........C, BI=100, SSID=z5206677"
"341","37.375525864","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=1742, FN=0, Flags=........C, BI=100, SSID=z5206677"
"342","37.478028287","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-58dBm","Beacon frame, SN=1743, FN=0, Flags=........C, BI=100, SSID=z5206677"
"343","37.580426996","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-56dBm","Beacon frame, SN=1744, FN=0, Flags=........C, BI=100, SSID=z5206677"
"344","37.683834348","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-56dBm","Beacon frame, SN=1745, FN=0, Flags=........C, BI=100, SSID=z5206677"
"345","37.786230700","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-58dBm","Beacon frame, SN=1746, FN=0, Flags=........C, BI=100, SSID=z5206677"
"346","37.887508175","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-56dBm","Beacon frame, SN=1747, FN=0, Flags=........C, BI=100, SSID=z5206677"
"347","38.092369621","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=1749, FN=0, Flags=........C, BI=100, SSID=z5206677"
"348","38.194842681","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=1750, FN=0, Flags=........C, BI=100, SSID=z5206677"
"349","38.297230929","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=1751, FN=0, Flags=........C, BI=100, SSID=z5206677"
"350","38.399509870","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=1752, FN=0, Flags=........C, BI=100, SSID=z5206677"
"351","38.501925500","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-58dBm","Beacon frame, SN=1753, FN=0, Flags=........C, BI=100, SSID=z5206677"
"352","38.605467361","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-58dBm","Beacon frame, SN=1754, FN=0, Flags=........C, BI=100, SSID=z5206677"
"353","38.707823558","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-56dBm","Beacon frame, SN=1755, FN=0, Flags=........C, BI=100, SSID=z5206677"
"354","38.810214096","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-56dBm","Beacon frame, SN=1756, FN=0, Flags=........C, BI=100, SSID=z5206677"
"355","39.015029748","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-56dBm","Beacon frame, SN=1758, FN=0, Flags=........C, BI=100, SSID=z5206677"
"356","39.117446778","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-66dBm","Beacon frame, SN=1759, FN=0, Flags=........C, BI=100, SSID=z5206677"
"357","39.219841751","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=1760, FN=0, Flags=........C, BI=100, SSID=z5206677"
"358","39.322231780","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=1761, FN=0, Flags=........C, BI=100, SSID=z5206677"
"359","39.423503919","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=1762, FN=0, Flags=........C, BI=100, SSID=z5206677"
"360","39.525973749","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-60dBm","Beacon frame, SN=1763, FN=0, Flags=........C, BI=100, SSID=z5206677"
"361","39.628411402","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-58dBm","Beacon frame, SN=1764, FN=0, Flags=........C, BI=100, SSID=z5206677"
"362","39.731823598","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-58dBm","Beacon frame, SN=1765, FN=0, Flags=........C, BI=100, SSID=z5206677"
"363","39.834224978","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-58dBm","Beacon frame, SN=1766, FN=0, Flags=........C, BI=100, SSID=z5206677"
"364","39.935486574","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-56dBm","Beacon frame, SN=1767, FN=0, Flags=........C, BI=100, SSID=z5206677"
"365","40.039014817","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=1768, FN=0, Flags=........C, BI=100, SSID=z5206677"
"366","40.140416835","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=1769, FN=0, Flags=........C, BI=100, SSID=z5206677"
"367","40.242761474","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=1770, FN=0, Flags=........C, BI=100, SSID=z5206677"
"368","40.345216674","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=1771, FN=0, Flags=........C, BI=100, SSID=z5206677"
"369","40.447512606","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-58dBm","Beacon frame, SN=1772, FN=0, Flags=........C, BI=100, SSID=z5206677"
"370","40.551015988","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-58dBm","Beacon frame, SN=1773, FN=0, Flags=........C, BI=100, SSID=z5206677"
"371","40.652362031","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-58dBm","Beacon frame, SN=1774, FN=0, Flags=........C, BI=100, SSID=z5206677"
"372","40.755890573","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-56dBm","Beacon frame, SN=1775, FN=0, Flags=........C, BI=100, SSID=z5206677"
"373","40.858200581","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-58dBm","Beacon frame, SN=1776, FN=0, Flags=........C, BI=100, SSID=z5206677"
"374","40.959513847","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-58dBm","Beacon frame, SN=1777, FN=0, Flags=........C, BI=100, SSID=z5206677"
"375","41.062055472","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=1778, FN=0, Flags=........C, BI=100, SSID=z5206677"
"376","41.164565237","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=1779, FN=0, Flags=........C, BI=100, SSID=z5206677"
"377","41.267796018","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=1780, FN=0, Flags=........C, BI=100, SSID=z5206677"
"378","41.369043272","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=1781, FN=0, Flags=........C, BI=100, SSID=z5206677"
"379","41.574838952","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-58dBm","Beacon frame, SN=1783, FN=0, Flags=........C, BI=100, SSID=z5206677"
"380","41.676282187","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-58dBm","Beacon frame, SN=1784, FN=0, Flags=........C, BI=100, SSID=z5206677"
"381","41.779832430","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-56dBm","Beacon frame, SN=1785, FN=0, Flags=........C, BI=100, SSID=z5206677"
"382","41.882208121","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-56dBm","Beacon frame, SN=1786, FN=0, Flags=........C, BI=100, SSID=z5206677"
"383","42.086090851","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-68dBm","Beacon frame, SN=1788, FN=0, Flags=........C, BI=100, SSID=z5206677"
"384","42.188281715","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=1789, FN=0, Flags=........C, BI=100, SSID=z5206677"
"385","42.291255792","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=1790, FN=0, Flags=........C, BI=100, SSID=z5206677"
"386","42.393200649","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=1791, FN=0, Flags=........C, BI=100, SSID=z5206677"
"387","42.495476036","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-60dBm","Beacon frame, SN=1792, FN=0, Flags=........C, BI=100, SSID=z5206677"
"388","42.597952831","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=1793, FN=0, Flags=........C, BI=100, SSID=z5206677"
"389","42.700260562","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-60dBm","Beacon frame, SN=1794, FN=0, Flags=........C, BI=100, SSID=z5206677"
"390","42.803794676","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-58dBm","Beacon frame, SN=1795, FN=0, Flags=........C, BI=100, SSID=z5206677"
"391","42.905457264","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-58dBm","Beacon frame, SN=1796, FN=0, Flags=........C, BI=100, SSID=z5206677"
"392","43.007456113","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-56dBm","Beacon frame, SN=1797, FN=0, Flags=........C, BI=100, SSID=z5206677"
"393","43.110042998","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-68dBm","Beacon frame, SN=1798, FN=0, Flags=........C, BI=100, SSID=z5206677"
"394","43.212211358","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=1799, FN=0, Flags=........C, BI=100, SSID=z5206677"
"395","43.315809403","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=1800, FN=0, Flags=........C, BI=100, SSID=z5206677"
"396","43.418180414","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=1801, FN=0, Flags=........C, BI=100, SSID=z5206677"
"397","43.519471276","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=1802, FN=0, Flags=........C, BI=100, SSID=z5206677"
"398","43.622979808","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-60dBm","Beacon frame, SN=1803, FN=0, Flags=........C, BI=100, SSID=z5206677"
"399","43.724239330","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-58dBm","Beacon frame, SN=1804, FN=0, Flags=........C, BI=100, SSID=z5206677"
"400","43.827787940","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-58dBm","Beacon frame, SN=1805, FN=0, Flags=........C, BI=100, SSID=z5206677"
"401","43.930188796","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-58dBm","Beacon frame, SN=1806, FN=0, Flags=........C, BI=100, SSID=z5206677"
"402","44.031396535","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-56dBm","Beacon frame, SN=1807, FN=0, Flags=........C, BI=100, SSID=z5206677"
"403","44.133837185","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=1808, FN=0, Flags=........C, BI=100, SSID=z5206677"
"404","44.236257269","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=1809, FN=0, Flags=........C, BI=100, SSID=z5206677"
"405","44.441214220","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-60dBm","Beacon frame, SN=1811, FN=0, Flags=........C, BI=100, SSID=z5206677"
"406","44.543451551","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=1812, FN=0, Flags=........C, BI=100, SSID=z5206677"
"407","44.646958518","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-58dBm","Beacon frame, SN=1813, FN=0, Flags=........C, BI=100, SSID=z5206677"
"408","44.748238983","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-58dBm","Beacon frame, SN=1814, FN=0, Flags=........C, BI=100, SSID=z5206677"
"409","44.850660219","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-58dBm","Beacon frame, SN=1815, FN=0, Flags=........C, BI=100, SSID=z5206677"
"410","45.055425334","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-68dBm","Beacon frame, SN=1817, FN=0, Flags=........C, BI=100, SSID=z5206677"
"411","45.157985670","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-68dBm","Beacon frame, SN=1818, FN=0, Flags=........C, BI=100, SSID=z5206677"
"412","45.261382455","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=1819, FN=0, Flags=........C, BI=100, SSID=z5206677"
"413","45.465060227","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-58dBm","Beacon frame, SN=1821, FN=0, Flags=........C, BI=100, SSID=z5206677"
"414","45.567434513","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-60dBm","Beacon frame, SN=1822, FN=0, Flags=........C, BI=100, SSID=z5206677"
"415","45.670955314","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-58dBm","Beacon frame, SN=1823, FN=0, Flags=........C, BI=100, SSID=z5206677"
"416","45.772395636","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-58dBm","Beacon frame, SN=1824, FN=0, Flags=........C, BI=100, SSID=z5206677"
"417","45.874744281","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-56dBm","Beacon frame, SN=1825, FN=0, Flags=........C, BI=100, SSID=z5206677"
"418","45.977247241","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-56dBm","Beacon frame, SN=1826, FN=0, Flags=........C, BI=100, SSID=z5206677"
"419","46.182053258","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=1828, FN=0, Flags=........C, BI=100, SSID=z5206677"
"420","46.285361067","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=1829, FN=0, Flags=........C, BI=100, SSID=z5206677"
"421","46.387559413","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=1830, FN=0, Flags=........C, BI=100, SSID=z5206677"
"422","46.489134712","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-58dBm","Beacon frame, SN=1831, FN=0, Flags=........C, BI=100, SSID=z5206677"
"423","46.591422393","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-58dBm","Beacon frame, SN=1832, FN=0, Flags=........C, BI=100, SSID=z5206677"
"424","46.693902441","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-58dBm","Beacon frame, SN=1833, FN=0, Flags=........C, BI=100, SSID=z5206677"
"425","46.797357431","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-58dBm","Beacon frame, SN=1834, FN=0, Flags=........C, BI=100, SSID=z5206677"
"426","46.899750309","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=1835, FN=0, Flags=........C, BI=100, SSID=z5206677"
"427","47.001172120","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=1836, FN=0, Flags=........C, BI=100, SSID=z5206677"
"428","47.103537158","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-68dBm","Beacon frame, SN=1837, FN=0, Flags=........C, BI=100, SSID=z5206677"
"429","47.205921606","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-68dBm","Beacon frame, SN=1838, FN=0, Flags=........C, BI=100, SSID=z5206677"
"430","47.309362331","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-60dBm","Beacon frame, SN=1839, FN=0, Flags=........C, BI=100, SSID=z5206677"
"431","47.514144039","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=1841, FN=0, Flags=........C, BI=100, SSID=z5206677"
"432","47.718434806","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-56dBm","Beacon frame, SN=1843, FN=0, Flags=........C, BI=100, SSID=z5206677"
"433","47.820158561","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-56dBm","Beacon frame, SN=1844, FN=0, Flags=........C, BI=100, SSID=z5206677"
"434","47.922729588","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-56dBm","Beacon frame, SN=1845, FN=0, Flags=........C, BI=100, SSID=z5206677"
"435","48.025068753","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-56dBm","Beacon frame, SN=1846, FN=0, Flags=........C, BI=100, SSID=z5206677"
"436","48.127406493","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-66dBm","Beacon frame, SN=1847, FN=0, Flags=........C, BI=100, SSID=z5206677"
"437","48.230923105","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=1848, FN=0, Flags=........C, BI=100, SSID=z5206677"
"438","48.333367836","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=1849, FN=0, Flags=........C, BI=100, SSID=z5206677"
"439","48.435718857","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=1850, FN=0, Flags=........C, BI=100, SSID=z5206677"
"440","48.639413128","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-58dBm","Beacon frame, SN=1852, FN=0, Flags=........C, BI=100, SSID=z5206677"
"441","48.742923961","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=1853, FN=0, Flags=........C, BI=100, SSID=z5206677"
"442","48.844811180","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=1854, FN=0, Flags=........C, BI=100, SSID=z5206677"
"443","48.946683812","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=1855, FN=0, Flags=........C, BI=100, SSID=z5206677"
"444","49.049782960","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-68dBm","Beacon frame, SN=1856, FN=0, Flags=........C, BI=100, SSID=z5206677"
"445","49.151368101","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-68dBm","Beacon frame, SN=1857, FN=0, Flags=........C, BI=100, SSID=z5206677"
"446","49.357321716","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=1859, FN=0, Flags=........C, BI=100, SSID=z5206677"
"447","49.458596211","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=1860, FN=0, Flags=........C, BI=100, SSID=z5206677"
"448","49.562118990","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-60dBm","Beacon frame, SN=1861, FN=0, Flags=........C, BI=100, SSID=z5206677"
"449","49.663377362","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-60dBm","Beacon frame, SN=1862, FN=0, Flags=........C, BI=100, SSID=z5206677"
"450","49.765859135","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-60dBm","Beacon frame, SN=1863, FN=0, Flags=........C, BI=100, SSID=z5206677"
"451","49.868377819","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-58dBm","Beacon frame, SN=1864, FN=0, Flags=........C, BI=100, SSID=z5206677"
"452","49.970694888","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-58dBm","Beacon frame, SN=1865, FN=0, Flags=........C, BI=100, SSID=z5206677"
"453","50.074121680","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-68dBm","Beacon frame, SN=1866, FN=0, Flags=........C, BI=100, SSID=z5206677"
"454","50.175410385","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=1867, FN=0, Flags=........C, BI=100, SSID=z5206677"
"455","50.278929293","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=1868, FN=0, Flags=........C, BI=100, SSID=z5206677"
"456","50.381311393","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=1869, FN=0, Flags=........C, BI=100, SSID=z5206677"
"457","50.482713326","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=1870, FN=0, Flags=........C, BI=100, SSID=z5206677"
"458","50.585116883","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=1871, FN=0, Flags=........C, BI=100, SSID=z5206677"
"459","50.687374023","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-60dBm","Beacon frame, SN=1872, FN=0, Flags=........C, BI=100, SSID=z5206677"
"460","50.790074833","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=1873, FN=0, Flags=........C, BI=100, SSID=z5206677"
"461","50.994762905","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=1875, FN=0, Flags=........C, BI=100, SSID=z5206677"
"462","51.199403357","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-66dBm","Beacon frame, SN=1877, FN=0, Flags=........C, BI=100, SSID=z5206677"
"463","51.301844034","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-68dBm","Beacon frame, SN=1878, FN=0, Flags=........C, BI=100, SSID=z5206677"
"464","51.405308960","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=1879, FN=0, Flags=........C, BI=100, SSID=z5206677"
"465","51.507708911","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=1880, FN=0, Flags=........C, BI=100, SSID=z5206677"
"466","51.609589756","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=1881, FN=0, Flags=........C, BI=100, SSID=z5206677"
"467","51.711376224","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=1882, FN=0, Flags=........C, BI=100, SSID=z5206677"
"468","51.813852856","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=1883, FN=0, Flags=........C, BI=100, SSID=z5206677"
"469","51.916162494","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-60dBm","Beacon frame, SN=1884, FN=0, Flags=........C, BI=100, SSID=z5206677"
"470","52.018744334","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-58dBm","Beacon frame, SN=1885, FN=0, Flags=........C, BI=100, SSID=z5206677"
"471","52.122117292","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-68dBm","Beacon frame, SN=1886, FN=0, Flags=........C, BI=100, SSID=z5206677"
"472","52.223375503","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-66dBm","Beacon frame, SN=1887, FN=0, Flags=........C, BI=100, SSID=z5206677"
"473","52.326886508","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=1888, FN=0, Flags=........C, BI=100, SSID=z5206677"
"474","52.429314883","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=1889, FN=0, Flags=........C, BI=100, SSID=z5206677"
"475","52.633573920","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-60dBm","Beacon frame, SN=1891, FN=0, Flags=........C, BI=100, SSID=z5206677"
"476","52.735343512","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-60dBm","Beacon frame, SN=1892, FN=0, Flags=........C, BI=100, SSID=z5206677"
"477","52.838914357","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-56dBm","Beacon frame, SN=1893, FN=0, Flags=........C, BI=100, SSID=z5206677"
"478","52.940345625","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=1894, FN=0, Flags=........C, BI=100, SSID=z5206677"
"479","53.043690557","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-58dBm","Beacon frame, SN=1895, FN=0, Flags=........C, BI=100, SSID=z5206677"
"480","53.146116318","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=1896, FN=0, Flags=........C, BI=100, SSID=z5206677"
"481","53.247336736","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-60dBm","Beacon frame, SN=1897, FN=0, Flags=........C, BI=100, SSID=z5206677"
"482","53.349915181","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=1898, FN=0, Flags=........C, BI=100, SSID=z5206677"
"483","53.452143241","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-58dBm","Beacon frame, SN=1899, FN=0, Flags=........C, BI=100, SSID=z5206677"
"484","53.555684401","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-58dBm","Beacon frame, SN=1900, FN=0, Flags=........C, BI=100, SSID=z5206677"
"485","53.657764472","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-56dBm","Beacon frame, SN=1901, FN=0, Flags=........C, BI=100, SSID=z5206677"
"486","53.759353839","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-60dBm","Beacon frame, SN=1902, FN=0, Flags=........C, BI=100, SSID=z5206677"
"487","53.862503442","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-58dBm","Beacon frame, SN=1903, FN=0, Flags=........C, BI=100, SSID=z5206677"
"488","53.964106535","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-60dBm","Beacon frame, SN=1904, FN=0, Flags=........C, BI=100, SSID=z5206677"
"489","54.066632825","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-68dBm","Beacon frame, SN=1905, FN=0, Flags=........C, BI=100, SSID=z5206677"
"490","54.170067557","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-68dBm","Beacon frame, SN=1906, FN=0, Flags=........C, BI=100, SSID=z5206677"
"491","54.271361427","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=1907, FN=0, Flags=........C, BI=100, SSID=z5206677"
"492","54.374873620","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=1908, FN=0, Flags=........C, BI=100, SSID=z5206677"
"493","54.579688204","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=1910, FN=0, Flags=........C, BI=100, SSID=z5206677"
"494","54.681093779","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-60dBm","Beacon frame, SN=1911, FN=0, Flags=........C, BI=100, SSID=z5206677"
"495","54.783298679","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-58dBm","Beacon frame, SN=1912, FN=0, Flags=........C, BI=100, SSID=z5206677"
"496","54.886082573","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-60dBm","Beacon frame, SN=1913, FN=0, Flags=........C, BI=100, SSID=z5206677"
"497","54.988152893","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-58dBm","Beacon frame, SN=1914, FN=0, Flags=........C, BI=100, SSID=z5206677"
"498","55.091673266","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-68dBm","Beacon frame, SN=1915, FN=0, Flags=........C, BI=100, SSID=z5206677"
"499","55.295345905","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=1917, FN=0, Flags=........C, BI=100, SSID=z5206677"
