"No.","Time","Source","Destination","Protocol","Length","Signal strength (dBm)","Info"
"331","35.737403049","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=3798, FN=0, Flags=........C, BI=100, SSID=z5206677"
"332","35.815500588","0a:c5:e1:a7:65:73","Raspberr_6c:11:65","802.11","314","-56dBm","Probe Response, SN=3799, FN=0, Flags=....R...C, BI=100, SSID=z5206677"
"333","35.821404564","0a:c5:e1:a7:65:73","Raspberr_6c:11:65","802.11","314","-58dBm","Probe Response, SN=3799, FN=0, Flags=....R...C, BI=100, SSID=z5206677"
"334","35.826919592","0a:c5:e1:a7:65:73","Raspberr_6c:11:65","802.11","314","-56dBm","Probe Response, SN=3799, FN=0, Flags=....R...C, BI=100, SSID=z5206677"
"335","35.829257185","0a:c5:e1:a7:65:73","Raspberr_6c:11:65","802.11","314","-56dBm","Probe Response, SN=3799, FN=0, Flags=....R...C, BI=100, SSID=z5206677"
"336","35.832087165","0a:c5:e1:a7:65:73","Raspberr_6c:11:65","802.11","314","-56dBm","Probe Response, SN=3800, FN=0, Flags=........C, BI=100, SSID=z5206677"
"337","35.835774361","0a:c5:e1:a7:65:73","Raspberr_6c:11:65","802.11","314","-56dBm","Probe Response, SN=3800, FN=0, Flags=....R...C, BI=100, SSID=z5206677"
"338","35.838602448","0a:c5:e1:a7:65:73","Raspberr_6c:11:65","802.11","314","-56dBm","Probe Response, SN=3800, FN=0, Flags=....R...C, BI=100, SSID=z5206677"
"339","35.841470873","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=3801, FN=0, Flags=........C, BI=100, SSID=z5206677"
"340","35.843883732","0a:c5:e1:a7:65:73","Raspberr_6c:11:65","802.11","314","-56dBm","Probe Response, SN=3800, FN=0, Flags=....R...C, BI=100, SSID=z5206677"
"341","35.848141169","0a:c5:e1:a7:65:73","Raspberr_6c:11:65","802.11","314","-56dBm","Probe Response, SN=3800, FN=0, Flags=....R...C, BI=100, SSID=z5206677"
"342","35.853984556","0a:c5:e1:a7:65:73","Raspberr_6c:11:65","802.11","314","-56dBm","Probe Response, SN=3800, FN=0, Flags=....R...C, BI=100, SSID=z5206677"
"343","35.942054108","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-60dBm","Beacon frame, SN=3802, FN=0, Flags=........C, BI=100, SSID=z5206677"
"344","36.148251608","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-60dBm","Beacon frame, SN=3804, FN=0, Flags=........C, BI=100, SSID=z5206677"
"345","36.250035242","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=3805, FN=0, Flags=........C, BI=100, SSID=z5206677"
"346","36.352474299","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=3806, FN=0, Flags=........C, BI=100, SSID=z5206677"
"347","36.557572701","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=3808, FN=0, Flags=........C, BI=100, SSID=z5206677"
"348","36.659988019","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=3809, FN=0, Flags=........C, BI=100, SSID=z5206677"
"349","36.762654904","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=3810, FN=0, Flags=........C, BI=100, SSID=z5206677"
"350","36.864240357","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=3811, FN=0, Flags=........C, BI=100, SSID=z5206677"
"351","36.967103889","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-60dBm","Beacon frame, SN=3812, FN=0, Flags=........C, BI=100, SSID=z5206677"
"352","37.068513326","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-60dBm","Beacon frame, SN=3813, FN=0, Flags=........C, BI=100, SSID=z5206677"
"353","37.170805482","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=3814, FN=0, Flags=........C, BI=100, SSID=z5206677"
"354","37.273332418","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=3815, FN=0, Flags=........C, BI=100, SSID=z5206677"
"355","37.376249087","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-60dBm","Beacon frame, SN=3816, FN=0, Flags=........C, BI=100, SSID=z5206677"
"356","37.479261259","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-60dBm","Beacon frame, SN=3817, FN=0, Flags=........C, BI=100, SSID=z5206677"
"357","37.580553845","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-58dBm","Beacon frame, SN=3818, FN=0, Flags=........C, BI=100, SSID=z5206677"
"358","37.785410403","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-60dBm","Beacon frame, SN=3820, FN=0, Flags=........C, BI=100, SSID=z5206677"
"359","37.990930682","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-60dBm","Beacon frame, SN=3822, FN=0, Flags=........C, BI=100, SSID=z5206677"
"360","38.195975809","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-58dBm","Beacon frame, SN=3824, FN=0, Flags=........C, BI=100, SSID=z5206677"
"361","38.297237598","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-58dBm","Beacon frame, SN=3825, FN=0, Flags=........C, BI=100, SSID=z5206677"
"362","38.399760588","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-58dBm","Beacon frame, SN=3826, FN=0, Flags=........C, BI=100, SSID=z5206677"
"363","38.502023688","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-58dBm","Beacon frame, SN=3827, FN=0, Flags=........C, BI=100, SSID=z5206677"
"364","38.605558581","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-58dBm","Beacon frame, SN=3828, FN=0, Flags=........C, BI=100, SSID=z5206677"
"365","38.707990425","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-58dBm","Beacon frame, SN=3829, FN=0, Flags=........C, BI=100, SSID=z5206677"
"366","38.912126185","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-58dBm","Beacon frame, SN=3831, FN=0, Flags=........C, BI=100, SSID=z5206677"
"367","39.014177073","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-60dBm","Beacon frame, SN=3832, FN=0, Flags=........C, BI=100, SSID=z5206677"
"368","39.116385205","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-60dBm","Beacon frame, SN=3833, FN=0, Flags=........C, BI=100, SSID=z5206677"
"369","39.219955217","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-58dBm","Beacon frame, SN=3834, FN=0, Flags=........C, BI=100, SSID=z5206677"
"370","39.424117742","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-58dBm","Beacon frame, SN=3836, FN=0, Flags=........C, BI=100, SSID=z5206677"
"371","39.525973754","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-58dBm","Beacon frame, SN=3837, FN=0, Flags=........C, BI=100, SSID=z5206677"
"372","39.629083834","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-60dBm","Beacon frame, SN=3838, FN=0, Flags=........C, BI=100, SSID=z5206677"
"373","39.731510906","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-60dBm","Beacon frame, SN=3839, FN=0, Flags=........C, BI=100, SSID=z5206677"
"374","39.833293362","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=3840, FN=0, Flags=........C, BI=100, SSID=z5206677"
"375","39.935702184","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-60dBm","Beacon frame, SN=3841, FN=0, Flags=........C, BI=100, SSID=z5206677"
"376","40.140361507","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-60dBm","Beacon frame, SN=3843, FN=0, Flags=........C, BI=100, SSID=z5206677"
"377","40.243117310","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-60dBm","Beacon frame, SN=3844, FN=0, Flags=........C, BI=100, SSID=z5206677"
"378","40.447903843","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-60dBm","Beacon frame, SN=3846, FN=0, Flags=........C, BI=100, SSID=z5206677"
"379","40.652478563","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-60dBm","Beacon frame, SN=3848, FN=0, Flags=........C, BI=100, SSID=z5206677"
"380","40.755933931","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-60dBm","Beacon frame, SN=3849, FN=0, Flags=........C, BI=100, SSID=z5206677"
"381","40.857287633","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-60dBm","Beacon frame, SN=3850, FN=0, Flags=........C, BI=100, SSID=z5206677"
"382","40.962474864","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-60dBm","Beacon frame, SN=3851, FN=0, Flags=........C, BI=100, SSID=z5206677"
"383","41.061924612","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=3852, FN=0, Flags=........C, BI=100, SSID=z5206677"
"384","41.266995157","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=3854, FN=0, Flags=........C, BI=100, SSID=z5206677"
"385","41.370311177","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-60dBm","Beacon frame, SN=3855, FN=0, Flags=........C, BI=100, SSID=z5206677"
"386","41.472028822","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-60dBm","Beacon frame, SN=3856, FN=0, Flags=........C, BI=100, SSID=z5206677"
"387","41.575142274","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-60dBm","Beacon frame, SN=3857, FN=0, Flags=........C, BI=100, SSID=z5206677"
"388","41.881255601","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-60dBm","Beacon frame, SN=3860, FN=0, Flags=........C, BI=100, SSID=z5206677"
"389","42.087122094","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-58dBm","Beacon frame, SN=3862, FN=0, Flags=........C, BI=100, SSID=z5206677"
"390","42.291471443","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-60dBm","Beacon frame, SN=3864, FN=0, Flags=........C, BI=100, SSID=z5206677"
"391","42.363346278","0a:c5:e1:a7:65:73","SamsungE_ba:22:0e","802.11","314","-58dBm","Probe Response, SN=3865, FN=0, Flags=........C, BI=100, SSID=z5206677"
"392","42.384237806","0a:c5:e1:a7:65:73","SamsungE_ba:22:0e","802.11","314","-58dBm","Probe Response, SN=3866, FN=0, Flags=........C, BI=100, SSID=z5206677"
"393","42.393484400","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-58dBm","Beacon frame, SN=3867, FN=0, Flags=........C, BI=100, SSID=z5206677"
"394","42.406356953","0a:c5:e1:a7:65:73","SamsungE_ba:22:0e","802.11","314","-58dBm","Probe Response, SN=3868, FN=0, Flags=........C, BI=100, SSID=z5206677"
"395","42.408241072","0a:c5:e1:a7:65:73","SamsungE_ba:22:0e","802.11","314","-58dBm","Probe Response, SN=3868, FN=0, Flags=....R...C, BI=100, SSID=z5206677"
"396","42.412115282","0a:c5:e1:a7:65:73","SamsungE_ba:22:0e","802.11","314","-58dBm","Probe Response, SN=3868, FN=0, Flags=....R...C, BI=100, SSID=z5206677"
"397","42.426084884","0a:c5:e1:a7:65:73","SamsungE_ba:22:0e","802.11","314","-58dBm","Probe Response, SN=3869, FN=0, Flags=........C, BI=100, SSID=z5206677"
"398","42.495601248","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-58dBm","Beacon frame, SN=3870, FN=0, Flags=........C, BI=100, SSID=z5206677"
"399","42.554721268","0a:c5:e1:a7:65:73","SamsungE_ba:22:0e","802.11","314","-58dBm","Probe Response, SN=3871, FN=0, Flags=....R...C, BI=100, SSID=z5206677"
"400","42.556452796","0a:c5:e1:a7:65:73","SamsungE_ba:22:0e","802.11","314","-58dBm","Probe Response, SN=3871, FN=0, Flags=....R...C, BI=100, SSID=z5206677"
"401","42.560006778","0a:c5:e1:a7:65:73","SamsungE_ba:22:0e","802.11","314","-58dBm","Probe Response, SN=3871, FN=0, Flags=....R...C, BI=100, SSID=z5206677"
"402","42.562512327","0a:c5:e1:a7:65:73","SamsungE_ba:22:0e","802.11","314","-58dBm","Probe Response, SN=3871, FN=0, Flags=....R...C, BI=100, SSID=z5206677"
"403","42.565112350","0a:c5:e1:a7:65:73","SamsungE_ba:22:0e","802.11","314","-58dBm","Probe Response, SN=3871, FN=0, Flags=....R...C, BI=100, SSID=z5206677"
"404","42.569078257","0a:c5:e1:a7:65:73","SamsungE_ba:22:0e","802.11","314","-58dBm","Probe Response, SN=3871, FN=0, Flags=....R...C, BI=100, SSID=z5206677"
"405","42.598093571","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-60dBm","Beacon frame, SN=3872, FN=0, Flags=........C, BI=100, SSID=z5206677"
"406","42.701503192","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-58dBm","Beacon frame, SN=3873, FN=0, Flags=........C, BI=100, SSID=z5206677"
"407","42.803919637","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-60dBm","Beacon frame, SN=3874, FN=0, Flags=........C, BI=100, SSID=z5206677"
"408","43.007545294","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-60dBm","Beacon frame, SN=3876, FN=0, Flags=........C, BI=100, SSID=z5206677"
"409","43.109990727","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-60dBm","Beacon frame, SN=3877, FN=0, Flags=........C, BI=100, SSID=z5206677"
"410","43.314893729","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=3879, FN=0, Flags=........C, BI=100, SSID=z5206677"
"411","43.418626503","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-58dBm","Beacon frame, SN=3880, FN=0, Flags=........C, BI=100, SSID=z5206677"
"412","43.520115479","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-60dBm","Beacon frame, SN=3881, FN=0, Flags=........C, BI=100, SSID=z5206677"
"413","43.623145271","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-58dBm","Beacon frame, SN=3882, FN=0, Flags=........C, BI=100, SSID=z5206677"
"414","43.725515826","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=3883, FN=0, Flags=........C, BI=100, SSID=z5206677"
"415","43.827900705","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=3884, FN=0, Flags=........C, BI=100, SSID=z5206677"
"416","43.929548583","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-60dBm","Beacon frame, SN=3885, FN=0, Flags=........C, BI=100, SSID=z5206677"
"417","44.032243345","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-60dBm","Beacon frame, SN=3886, FN=0, Flags=........C, BI=100, SSID=z5206677"
"418","44.133992341","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-60dBm","Beacon frame, SN=3887, FN=0, Flags=........C, BI=100, SSID=z5206677"
"419","44.237590029","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-58dBm","Beacon frame, SN=3888, FN=0, Flags=........C, BI=100, SSID=z5206677"
"420","44.339914395","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-60dBm","Beacon frame, SN=3889, FN=0, Flags=........C, BI=100, SSID=z5206677"
"421","44.441801082","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-60dBm","Beacon frame, SN=3890, FN=0, Flags=........C, BI=100, SSID=z5206677"
"422","44.543861071","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-60dBm","Beacon frame, SN=3891, FN=0, Flags=........C, BI=100, SSID=z5206677"
"423","44.646618050","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-58dBm","Beacon frame, SN=3892, FN=0, Flags=........C, BI=100, SSID=z5206677"
"424","44.749487689","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-58dBm","Beacon frame, SN=3893, FN=0, Flags=........C, BI=100, SSID=z5206677"
"425","44.851903647","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-60dBm","Beacon frame, SN=3894, FN=0, Flags=........C, BI=100, SSID=z5206677"
"426","44.954266766","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-58dBm","Beacon frame, SN=3895, FN=0, Flags=........C, BI=100, SSID=z5206677"
"427","45.056116684","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-60dBm","Beacon frame, SN=3896, FN=0, Flags=........C, BI=100, SSID=z5206677"
"428","45.159095882","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-58dBm","Beacon frame, SN=3897, FN=0, Flags=........C, BI=100, SSID=z5206677"
"429","45.260680396","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-56dBm","Beacon frame, SN=3898, FN=0, Flags=........C, BI=100, SSID=z5206677"
"430","45.362883226","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-58dBm","Beacon frame, SN=3899, FN=0, Flags=........C, BI=100, SSID=z5206677"
"431","45.466273697","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-60dBm","Beacon frame, SN=3900, FN=0, Flags=........C, BI=100, SSID=z5206677"
"432","45.567645806","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-60dBm","Beacon frame, SN=3901, FN=0, Flags=........C, BI=100, SSID=z5206677"
"433","45.875879461","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=3904, FN=0, Flags=........C, BI=100, SSID=z5206677"
"434","45.977542466","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-60dBm","Beacon frame, SN=3905, FN=0, Flags=........C, BI=100, SSID=z5206677"
"435","46.079613390","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-60dBm","Beacon frame, SN=3906, FN=0, Flags=........C, BI=100, SSID=z5206677"
"436","46.284337233","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-60dBm","Beacon frame, SN=3908, FN=0, Flags=........C, BI=100, SSID=z5206677"
"437","46.387882814","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-58dBm","Beacon frame, SN=3909, FN=0, Flags=........C, BI=100, SSID=z5206677"
"438","46.591499657","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-60dBm","Beacon frame, SN=3911, FN=0, Flags=........C, BI=100, SSID=z5206677"
"439","46.694142041","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=3912, FN=0, Flags=........C, BI=100, SSID=z5206677"
"440","46.796352938","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=3913, FN=0, Flags=........C, BI=100, SSID=z5206677"
"441","47.001601117","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-60dBm","Beacon frame, SN=3915, FN=0, Flags=........C, BI=100, SSID=z5206677"
"442","47.207804685","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=3917, FN=0, Flags=........C, BI=100, SSID=z5206677"
"443","47.311276534","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-58dBm","Beacon frame, SN=3918, FN=0, Flags=........C, BI=100, SSID=z5206677"
"444","47.415577768","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-58dBm","Beacon frame, SN=3919, FN=0, Flags=........C, BI=100, SSID=z5206677"
"445","47.513345648","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-58dBm","Beacon frame, SN=3920, FN=0, Flags=........C, BI=100, SSID=z5206677"
"446","47.615744184","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-58dBm","Beacon frame, SN=3921, FN=0, Flags=........C, BI=100, SSID=z5206677"
"447","47.720287486","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=3922, FN=0, Flags=........C, BI=100, SSID=z5206677"
"448","47.820259846","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-60dBm","Beacon frame, SN=3923, FN=0, Flags=........C, BI=100, SSID=z5206677"
"449","47.923866373","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=3924, FN=0, Flags=........C, BI=100, SSID=z5206677"
"450","48.025533772","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=3925, FN=0, Flags=........C, BI=100, SSID=z5206677"
"451","48.229954936","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-60dBm","Beacon frame, SN=3927, FN=0, Flags=........C, BI=100, SSID=z5206677"
"452","48.333657862","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-60dBm","Beacon frame, SN=3928, FN=0, Flags=........C, BI=100, SSID=z5206677"
"453","48.436100170","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-60dBm","Beacon frame, SN=3929, FN=0, Flags=........C, BI=100, SSID=z5206677"
"454","48.537516097","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-60dBm","Beacon frame, SN=3930, FN=0, Flags=........C, BI=100, SSID=z5206677"
"455","48.639645722","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-58dBm","Beacon frame, SN=3931, FN=0, Flags=........C, BI=100, SSID=z5206677"
"456","48.742268485","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-60dBm","Beacon frame, SN=3932, FN=0, Flags=........C, BI=100, SSID=z5206677"
"457","48.844410750","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-58dBm","Beacon frame, SN=3933, FN=0, Flags=........C, BI=100, SSID=z5206677"
"458","49.049959613","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-58dBm","Beacon frame, SN=3935, FN=0, Flags=........C, BI=100, SSID=z5206677"
"459","49.151971773","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-60dBm","Beacon frame, SN=3936, FN=0, Flags=........C, BI=100, SSID=z5206677"
"460","49.253994549","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-60dBm","Beacon frame, SN=3937, FN=0, Flags=........C, BI=100, SSID=z5206677"
"461","49.356324251","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-60dBm","Beacon frame, SN=3938, FN=0, Flags=........C, BI=100, SSID=z5206677"
"462","49.459169282","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-58dBm","Beacon frame, SN=3939, FN=0, Flags=........C, BI=100, SSID=z5206677"
"463","49.562663664","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-58dBm","Beacon frame, SN=3940, FN=0, Flags=........C, BI=100, SSID=z5206677"
"464","49.663580490","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-58dBm","Beacon frame, SN=3941, FN=0, Flags=........C, BI=100, SSID=z5206677"
"465","49.767387766","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-58dBm","Beacon frame, SN=3942, FN=0, Flags=........C, BI=100, SSID=z5206677"
"466","49.868297557","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-60dBm","Beacon frame, SN=3943, FN=0, Flags=........C, BI=100, SSID=z5206677"
"467","49.971838196","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-60dBm","Beacon frame, SN=3944, FN=0, Flags=........C, BI=100, SSID=z5206677"
"468","50.073202678","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-58dBm","Beacon frame, SN=3945, FN=0, Flags=........C, BI=100, SSID=z5206677"
"469","50.175476729","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-58dBm","Beacon frame, SN=3946, FN=0, Flags=........C, BI=100, SSID=z5206677"
"470","50.380988979","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-58dBm","Beacon frame, SN=3948, FN=0, Flags=........C, BI=100, SSID=z5206677"
"471","50.484186929","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-58dBm","Beacon frame, SN=3949, FN=0, Flags=........C, BI=100, SSID=z5206677"
"472","50.586225560","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-60dBm","Beacon frame, SN=3950, FN=0, Flags=........C, BI=100, SSID=z5206677"
"473","50.789859997","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-58dBm","Beacon frame, SN=3952, FN=0, Flags=........C, BI=100, SSID=z5206677"
"474","50.892464539","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-58dBm","Beacon frame, SN=3953, FN=0, Flags=........C, BI=100, SSID=z5206677"
"475","51.199514641","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=3956, FN=0, Flags=........C, BI=100, SSID=z5206677"
"476","51.405279110","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=3958, FN=0, Flags=........C, BI=100, SSID=z5206677"
"477","51.506826623","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-72dBm","Beacon frame, SN=3959, FN=0, Flags=........C, BI=100, SSID=z5206677"
"478","51.610017776","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-68dBm","Beacon frame, SN=3960, FN=0, Flags=........C, BI=100, SSID=z5206677"
"479","51.711499065","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=3961, FN=0, Flags=........C, BI=100, SSID=z5206677"
"480","51.815040092","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-68dBm","Beacon frame, SN=3962, FN=0, Flags=........C, BI=100, SSID=z5206677"
"481","51.916250214","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=3963, FN=0, Flags=........C, BI=100, SSID=z5206677"
"482","52.121350750","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-56dBm","Beacon frame, SN=3965, FN=0, Flags=........C, BI=100, SSID=z5206677"
"483","52.223927925","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-56dBm","Beacon frame, SN=3966, FN=0, Flags=........C, BI=100, SSID=z5206677"
"484","52.349458426","0a:c5:e1:a7:65:73","HonHaiPr_bd:47:c2","802.11","314","-64dBm","Probe Response, SN=3968, FN=0, Flags=........C, BI=100, SSID=z5206677"
"485","52.355233335","0a:c5:e1:a7:65:73","HonHaiPr_bd:47:c2","802.11","314","-72dBm","Probe Response, SN=3968, FN=0, Flags=....R...C, BI=100, SSID=z5206677"
"486","52.359102782","0a:c5:e1:a7:65:73","HonHaiPr_bd:47:c2","802.11","314","-64dBm","Probe Response, SN=3968, FN=0, Flags=....R...C, BI=100, SSID=z5206677"
"487","52.361952079","0a:c5:e1:a7:65:73","HonHaiPr_bd:47:c2","802.11","314","-64dBm","Probe Response, SN=3968, FN=0, Flags=....R...C, BI=100, SSID=z5206677"
"488","52.366208723","0a:c5:e1:a7:65:73","HonHaiPr_bd:47:c2","802.11","314","-58dBm","Probe Response, SN=3968, FN=0, Flags=....R...C, BI=100, SSID=z5206677"
"489","52.368648284","0a:c5:e1:a7:65:73","HonHaiPr_bd:47:c2","802.11","314","-60dBm","Probe Response, SN=3969, FN=0, Flags=........C, BI=100, SSID=z5206677"
"490","52.371487193","0a:c5:e1:a7:65:73","HonHaiPr_bd:47:c2","802.11","314","-58dBm","Probe Response, SN=3969, FN=0, Flags=....R...C, BI=100, SSID=z5206677"
"491","52.374723081","0a:c5:e1:a7:65:73","HonHaiPr_bd:47:c2","802.11","314","-58dBm","Probe Response, SN=3969, FN=0, Flags=....R...C, BI=100, SSID=z5206677"
"492","52.382389124","0a:c5:e1:a7:65:73","HonHaiPr_bd:47:c2","802.11","314","-58dBm","Probe Response, SN=3969, FN=0, Flags=....R...C, BI=100, SSID=z5206677"
"493","52.385300800","0a:c5:e1:a7:65:73","HonHaiPr_bd:47:c2","802.11","314","-58dBm","Probe Response, SN=3969, FN=0, Flags=....R...C, BI=100, SSID=z5206677"
"494","52.392235109","0a:c5:e1:a7:65:73","HonHaiPr_bd:47:c2","802.11","314","-64dBm","Probe Response, SN=3969, FN=0, Flags=....R...C, BI=100, SSID=z5206677"
