"No.","Time","Source","Destination","Protocol","Length","Signal strength (dBm)","Info"
"332","38.399813250","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-58dBm","Beacon frame, SN=1329, FN=0, Flags=........C, BI=100, SSID=z5206677"
"333","38.503115711","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-60dBm","Beacon frame, SN=1330, FN=0, Flags=........C, BI=100, SSID=z5206677"
"334","38.604496671","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-58dBm","Beacon frame, SN=1331, FN=0, Flags=........C, BI=100, SSID=z5206677"
"335","38.706873390","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-58dBm","Beacon frame, SN=1332, FN=0, Flags=........C, BI=100, SSID=z5206677"
"336","38.812497341","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-58dBm","Beacon frame, SN=1333, FN=0, Flags=........C, BI=100, SSID=z5206677"
"337","38.912737453","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-60dBm","Beacon frame, SN=1334, FN=0, Flags=........C, BI=100, SSID=z5206677"
"338","39.015117477","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-58dBm","Beacon frame, SN=1335, FN=0, Flags=........C, BI=100, SSID=z5206677"
"339","39.116851642","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-60dBm","Beacon frame, SN=1336, FN=0, Flags=........C, BI=100, SSID=z5206677"
"340","39.218911912","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-60dBm","Beacon frame, SN=1337, FN=0, Flags=........C, BI=100, SSID=z5206677"
"341","39.424729468","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-58dBm","Beacon frame, SN=1339, FN=0, Flags=........C, BI=100, SSID=z5206677"
"342","39.527109497","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-58dBm","Beacon frame, SN=1340, FN=0, Flags=........C, BI=100, SSID=z5206677"
"343","39.629486384","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-60dBm","Beacon frame, SN=1341, FN=0, Flags=........C, BI=100, SSID=z5206677"
"344","39.732103540","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-58dBm","Beacon frame, SN=1342, FN=0, Flags=........C, BI=100, SSID=z5206677"
"345","39.834295412","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-58dBm","Beacon frame, SN=1343, FN=0, Flags=........C, BI=100, SSID=z5206677"
"346","39.939397360","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-58dBm","Beacon frame, SN=1344, FN=0, Flags=........C, BI=100, SSID=z5206677"
"347","40.038106518","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-58dBm","Beacon frame, SN=1345, FN=0, Flags=........C, BI=100, SSID=z5206677"
"348","40.242708879","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-58dBm","Beacon frame, SN=1347, FN=0, Flags=........C, BI=100, SSID=z5206677"
"349","40.347104909","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-60dBm","Beacon frame, SN=1348, FN=0, Flags=........C, BI=100, SSID=z5206677"
"350","40.448278061","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-58dBm","Beacon frame, SN=1349, FN=0, Flags=........C, BI=100, SSID=z5206677"
"351","40.652343206","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-58dBm","Beacon frame, SN=1351, FN=0, Flags=........C, BI=100, SSID=z5206677"
"352","40.754744059","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-58dBm","Beacon frame, SN=1352, FN=0, Flags=........C, BI=100, SSID=z5206677"
"353","41.063950245","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-58dBm","Beacon frame, SN=1355, FN=0, Flags=........C, BI=100, SSID=z5206677"
"354","41.164323519","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-60dBm","Beacon frame, SN=1356, FN=0, Flags=........C, BI=100, SSID=z5206677"
"355","41.267536795","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-58dBm","Beacon frame, SN=1357, FN=0, Flags=........C, BI=100, SSID=z5206677"
"356","41.472702889","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-60dBm","Beacon frame, SN=1359, FN=0, Flags=........C, BI=100, SSID=z5206677"
"357","41.575079700","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-58dBm","Beacon frame, SN=1360, FN=0, Flags=........C, BI=100, SSID=z5206677"
"358","41.676702402","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-58dBm","Beacon frame, SN=1361, FN=0, Flags=........C, BI=100, SSID=z5206677"
"359","41.778707961","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-58dBm","Beacon frame, SN=1362, FN=0, Flags=........C, BI=100, SSID=z5206677"
"360","41.881096221","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-58dBm","Beacon frame, SN=1363, FN=0, Flags=........C, BI=100, SSID=z5206677"
"361","41.984237421","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-58dBm","Beacon frame, SN=1364, FN=0, Flags=........C, BI=100, SSID=z5206677"
"362","42.086100883","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=1365, FN=0, Flags=........C, BI=100, SSID=z5206677"
"363","42.188430812","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-58dBm","Beacon frame, SN=1366, FN=0, Flags=........C, BI=100, SSID=z5206677"
"364","42.393308582","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-58dBm","Beacon frame, SN=1368, FN=0, Flags=........C, BI=100, SSID=z5206677"
"365","42.496502626","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-58dBm","Beacon frame, SN=1369, FN=0, Flags=........C, BI=100, SSID=z5206677"
"366","42.599063269","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-58dBm","Beacon frame, SN=1370, FN=0, Flags=........C, BI=100, SSID=z5206677"
"367","42.700402875","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-58dBm","Beacon frame, SN=1371, FN=0, Flags=........C, BI=100, SSID=z5206677"
"368","42.802810609","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-60dBm","Beacon frame, SN=1372, FN=0, Flags=........C, BI=100, SSID=z5206677"
"369","43.008695799","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-58dBm","Beacon frame, SN=1374, FN=0, Flags=........C, BI=100, SSID=z5206677"
"370","43.111024924","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-60dBm","Beacon frame, SN=1375, FN=0, Flags=........C, BI=100, SSID=z5206677"
"371","43.212675858","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-60dBm","Beacon frame, SN=1376, FN=0, Flags=........C, BI=100, SSID=z5206677"
"372","43.315208237","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-58dBm","Beacon frame, SN=1377, FN=0, Flags=........C, BI=100, SSID=z5206677"
"373","43.417258737","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-60dBm","Beacon frame, SN=1378, FN=0, Flags=........C, BI=100, SSID=z5206677"
"374","43.519644640","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-60dBm","Beacon frame, SN=1379, FN=0, Flags=........C, BI=100, SSID=z5206677"
"375","43.623098390","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-58dBm","Beacon frame, SN=1380, FN=0, Flags=........C, BI=100, SSID=z5206677"
"376","43.724848043","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-60dBm","Beacon frame, SN=1381, FN=0, Flags=........C, BI=100, SSID=z5206677"
"377","44.032789935","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-58dBm","Beacon frame, SN=1384, FN=0, Flags=........C, BI=100, SSID=z5206677"
"378","44.236851626","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-58dBm","Beacon frame, SN=1386, FN=0, Flags=........C, BI=100, SSID=z5206677"
"379","44.441094088","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-60dBm","Beacon frame, SN=1388, FN=0, Flags=........C, BI=100, SSID=z5206677"
"380","44.544653860","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-60dBm","Beacon frame, SN=1389, FN=0, Flags=........C, BI=100, SSID=z5206677"
"381","44.748962829","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-58dBm","Beacon frame, SN=1391, FN=0, Flags=........C, BI=100, SSID=z5206677"
"382","44.953112327","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-58dBm","Beacon frame, SN=1393, FN=0, Flags=........C, BI=100, SSID=z5206677"
"383","45.056659871","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-60dBm","Beacon frame, SN=1394, FN=0, Flags=........C, BI=100, SSID=z5206677"
"384","45.260995207","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-60dBm","Beacon frame, SN=1396, FN=0, Flags=........C, BI=100, SSID=z5206677"
"385","45.362831426","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-60dBm","Beacon frame, SN=1397, FN=0, Flags=........C, BI=100, SSID=z5206677"
"386","45.454282010","0a:c5:e1:a7:65:73","Raspberr_6c:11:65","802.11","314","-58dBm","Probe Response, SN=1398, FN=0, Flags=....R...C, BI=100, SSID=z5206677"
"387","45.457102829","0a:c5:e1:a7:65:73","Raspberr_6c:11:65","802.11","314","-58dBm","Probe Response, SN=1398, FN=0, Flags=....R...C, BI=100, SSID=z5206677"
"388","45.460725458","0a:c5:e1:a7:65:73","Raspberr_6c:11:65","802.11","314","-58dBm","Probe Response, SN=1398, FN=0, Flags=....R...C, BI=100, SSID=z5206677"
"389","45.463579010","0a:c5:e1:a7:65:73","Raspberr_6c:11:65","802.11","314","-60dBm","Probe Response, SN=1398, FN=0, Flags=....R...C, BI=100, SSID=z5206677"
"390","45.468844820","0a:c5:e1:a7:65:73","Raspberr_6c:11:65","802.11","314","-60dBm","Probe Response, SN=1398, FN=0, Flags=....R...C, BI=100, SSID=z5206677"
"391","45.474185731","0a:c5:e1:a7:65:73","Raspberr_6c:11:65","802.11","314","-56dBm","Probe Response, SN=1398, FN=0, Flags=....R...C, BI=100, SSID=z5206677"
"392","45.567599222","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-58dBm","Beacon frame, SN=1400, FN=0, Flags=........C, BI=100, SSID=z5206677"
"393","45.670769660","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-58dBm","Beacon frame, SN=1401, FN=0, Flags=........C, BI=100, SSID=z5206677"
"394","45.772851995","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-58dBm","Beacon frame, SN=1402, FN=0, Flags=........C, BI=100, SSID=z5206677"
"395","45.875303894","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-58dBm","Beacon frame, SN=1403, FN=0, Flags=........C, BI=100, SSID=z5206677"
"396","46.079945823","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-60dBm","Beacon frame, SN=1405, FN=0, Flags=........C, BI=100, SSID=z5206677"
"397","46.181984563","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-58dBm","Beacon frame, SN=1406, FN=0, Flags=........C, BI=100, SSID=z5206677"
"398","46.489300558","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-58dBm","Beacon frame, SN=1409, FN=0, Flags=........C, BI=100, SSID=z5206677"
"399","46.592655688","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-60dBm","Beacon frame, SN=1410, FN=0, Flags=........C, BI=100, SSID=z5206677"
"400","46.695028540","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-58dBm","Beacon frame, SN=1411, FN=0, Flags=........C, BI=100, SSID=z5206677"
"401","46.796963967","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-58dBm","Beacon frame, SN=1412, FN=0, Flags=........C, BI=100, SSID=z5206677"
"402","46.898816668","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-58dBm","Beacon frame, SN=1413, FN=0, Flags=........C, BI=100, SSID=z5206677"
"403","47.001062068","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-58dBm","Beacon frame, SN=1414, FN=0, Flags=........C, BI=100, SSID=z5206677"
"404","47.104620962","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-60dBm","Beacon frame, SN=1415, FN=0, Flags=........C, BI=100, SSID=z5206677"
"405","47.207925379","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-58dBm","Beacon frame, SN=1416, FN=0, Flags=........C, BI=100, SSID=z5206677"
"406","47.308856268","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-58dBm","Beacon frame, SN=1417, FN=0, Flags=........C, BI=100, SSID=z5206677"
"407","47.411827412","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-60dBm","Beacon frame, SN=1418, FN=0, Flags=........C, BI=100, SSID=z5206677"
"408","47.513242720","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=1419, FN=0, Flags=........C, BI=100, SSID=z5206677"
"409","47.615605825","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-58dBm","Beacon frame, SN=1420, FN=0, Flags=........C, BI=100, SSID=z5206677"
"410","47.820841511","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-60dBm","Beacon frame, SN=1422, FN=0, Flags=........C, BI=100, SSID=z5206677"
"411","47.923822185","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-58dBm","Beacon frame, SN=1423, FN=0, Flags=........C, BI=100, SSID=z5206677"
"412","48.025186465","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-58dBm","Beacon frame, SN=1424, FN=0, Flags=........C, BI=100, SSID=z5206677"
"413","48.128724170","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-60dBm","Beacon frame, SN=1425, FN=0, Flags=........C, BI=100, SSID=z5206677"
"414","48.332398989","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-60dBm","Beacon frame, SN=1427, FN=0, Flags=........C, BI=100, SSID=z5206677"
"415","48.434749586","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-60dBm","Beacon frame, SN=1428, FN=0, Flags=........C, BI=100, SSID=z5206677"
"416","48.537134858","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-60dBm","Beacon frame, SN=1429, FN=0, Flags=........C, BI=100, SSID=z5206677"
"417","48.639462141","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-60dBm","Beacon frame, SN=1430, FN=0, Flags=........C, BI=100, SSID=z5206677"
"418","48.743242562","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-58dBm","Beacon frame, SN=1431, FN=0, Flags=........C, BI=100, SSID=z5206677"
"419","48.844839046","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-60dBm","Beacon frame, SN=1432, FN=0, Flags=........C, BI=100, SSID=z5206677"
"420","48.946807998","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-58dBm","Beacon frame, SN=1433, FN=0, Flags=........C, BI=100, SSID=z5206677"
"421","49.049078483","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-58dBm","Beacon frame, SN=1434, FN=0, Flags=........C, BI=100, SSID=z5206677"
"422","49.151496610","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=1435, FN=0, Flags=........C, BI=100, SSID=z5206677"
"423","49.255019743","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-60dBm","Beacon frame, SN=1436, FN=0, Flags=........C, BI=100, SSID=z5206677"
"424","49.357364038","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-58dBm","Beacon frame, SN=1437, FN=0, Flags=........C, BI=100, SSID=z5206677"
"425","49.561193906","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=1439, FN=0, Flags=........C, BI=100, SSID=z5206677"
"426","49.663575856","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-60dBm","Beacon frame, SN=1440, FN=0, Flags=........C, BI=100, SSID=z5206677"
"427","49.767003571","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-58dBm","Beacon frame, SN=1441, FN=0, Flags=........C, BI=100, SSID=z5206677"
"428","50.073194388","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-60dBm","Beacon frame, SN=1444, FN=0, Flags=........C, BI=100, SSID=z5206677"
"429","50.277946753","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-60dBm","Beacon frame, SN=1446, FN=0, Flags=........C, BI=100, SSID=z5206677"
"430","50.380238360","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-58dBm","Beacon frame, SN=1447, FN=0, Flags=........C, BI=100, SSID=z5206677"
"431","50.483138239","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-58dBm","Beacon frame, SN=1448, FN=0, Flags=........C, BI=100, SSID=z5206677"
"432","50.687602228","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-58dBm","Beacon frame, SN=1450, FN=0, Flags=........C, BI=100, SSID=z5206677"
"433","50.791000340","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-58dBm","Beacon frame, SN=1451, FN=0, Flags=........C, BI=100, SSID=z5206677"
"434","50.994834917","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-58dBm","Beacon frame, SN=1453, FN=0, Flags=........C, BI=100, SSID=z5206677"
"435","51.302976197","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-60dBm","Beacon frame, SN=1456, FN=0, Flags=........C, BI=100, SSID=z5206677"
"436","51.609194178","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-58dBm","Beacon frame, SN=1459, FN=0, Flags=........C, BI=100, SSID=z5206677"
"437","51.711569528","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-60dBm","Beacon frame, SN=1460, FN=0, Flags=........C, BI=100, SSID=z5206677"
"438","51.916267210","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-58dBm","Beacon frame, SN=1462, FN=0, Flags=........C, BI=100, SSID=z5206677"
"439","52.020291329","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-58dBm","Beacon frame, SN=1463, FN=0, Flags=........C, BI=100, SSID=z5206677"
"440","52.121106020","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=1464, FN=0, Flags=........C, BI=100, SSID=z5206677"
"441","52.531469939","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-60dBm","Beacon frame, SN=1468, FN=0, Flags=........C, BI=100, SSID=z5206677"
"442","52.633117029","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-60dBm","Beacon frame, SN=1469, FN=0, Flags=........C, BI=100, SSID=z5206677"
"443","52.736566634","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-60dBm","Beacon frame, SN=1470, FN=0, Flags=........C, BI=100, SSID=z5206677"
"444","52.838137323","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-58dBm","Beacon frame, SN=1471, FN=0, Flags=........C, BI=100, SSID=z5206677"
"445","52.858528489","0a:c5:e1:a7:65:73","AzureWav_2b:9d:0e","802.11","314","-56dBm","Probe Response, SN=1472, FN=0, Flags=....R...C, BI=100, SSID=z5206677"
"446","52.867136780","0a:c5:e1:a7:65:73","AzureWav_2b:9d:0e","802.11","314","-56dBm","Probe Response, SN=1472, FN=0, Flags=....R...C, BI=100, SSID=z5206677"
"447","52.872920366","0a:c5:e1:a7:65:73","AzureWav_2b:9d:0e","802.11","314","-56dBm","Probe Response, SN=1472, FN=0, Flags=....R...C, BI=100, SSID=z5206677"
"448","52.941367777","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-56dBm","Beacon frame, SN=1473, FN=0, Flags=........C, BI=100, SSID=z5206677"
"449","53.042752794","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-58dBm","Beacon frame, SN=1474, FN=0, Flags=........C, BI=100, SSID=z5206677"
"450","53.145012637","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-58dBm","Beacon frame, SN=1475, FN=0, Flags=........C, BI=100, SSID=z5206677"
"451","53.247500773","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-58dBm","Beacon frame, SN=1476, FN=0, Flags=........C, BI=100, SSID=z5206677"
"452","53.350965638","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-58dBm","Beacon frame, SN=1477, FN=0, Flags=........C, BI=100, SSID=z5206677"
"453","53.453384700","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-58dBm","Beacon frame, SN=1478, FN=0, Flags=........C, BI=100, SSID=z5206677"
"454","53.555753729","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-58dBm","Beacon frame, SN=1479, FN=0, Flags=........C, BI=100, SSID=z5206677"
"455","53.657022883","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-58dBm","Beacon frame, SN=1480, FN=0, Flags=........C, BI=100, SSID=z5206677"
"456","53.964676604","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-58dBm","Beacon frame, SN=1483, FN=0, Flags=........C, BI=100, SSID=z5206677"
"457","54.169104114","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-58dBm","Beacon frame, SN=1485, FN=0, Flags=........C, BI=100, SSID=z5206677"
"458","54.336891903","0a:c5:e1:a7:65:73","AzureWav_2b:9d:0e","802.11","314","-60dBm","Probe Response, SN=1487, FN=0, Flags=........C, BI=100, SSID=z5206677"
"459","54.339707139","0a:c5:e1:a7:65:73","AzureWav_2b:9d:0e","802.11","314","-58dBm","Probe Response, SN=1487, FN=0, Flags=....R...C, BI=100, SSID=z5206677"
"460","54.342586090","0a:c5:e1:a7:65:73","AzureWav_2b:9d:0e","802.11","314","-60dBm","Probe Response, SN=1487, FN=0, Flags=....R...C, BI=100, SSID=z5206677"
"461","54.346468971","0a:c5:e1:a7:65:73","AzureWav_2b:9d:0e","802.11","314","-60dBm","Probe Response, SN=1487, FN=0, Flags=....R...C, BI=100, SSID=z5206677"
"462","54.348330573","0a:c5:e1:a7:65:73","AzureWav_2b:9d:0e","802.11","314","-60dBm","Probe Response, SN=1487, FN=0, Flags=....R...C, BI=100, SSID=z5206677"
"463","54.352171918","0a:c5:e1:a7:65:73","AzureWav_2b:9d:0e","802.11","314","-60dBm","Probe Response, SN=1487, FN=0, Flags=....R...C, BI=100, SSID=z5206677"
"464","54.353865707","0a:c5:e1:a7:65:73","AzureWav_2b:9d:0e","802.11","314","-58dBm","Probe Response, SN=1487, FN=0, Flags=....R...C, BI=100, SSID=z5206677"
"465","54.374090952","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-58dBm","Beacon frame, SN=1488, FN=0, Flags=........C, BI=100, SSID=z5206677"
"466","54.579779905","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-58dBm","Beacon frame, SN=1490, FN=0, Flags=........C, BI=100, SSID=z5206677"
"467","54.681380698","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-60dBm","Beacon frame, SN=1491, FN=0, Flags=........C, BI=100, SSID=z5206677"
"468","54.783631597","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-58dBm","Beacon frame, SN=1492, FN=0, Flags=........C, BI=100, SSID=z5206677"
"469","54.988844363","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-58dBm","Beacon frame, SN=1494, FN=0, Flags=........C, BI=100, SSID=z5206677"
"470","55.090816771","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-60dBm","Beacon frame, SN=1495, FN=0, Flags=........C, BI=100, SSID=z5206677"
"471","55.193091221","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=1496, FN=0, Flags=........C, BI=100, SSID=z5206677"
"472","55.296395260","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-60dBm","Beacon frame, SN=1497, FN=0, Flags=........C, BI=100, SSID=z5206677"
"473","55.398939414","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-60dBm","Beacon frame, SN=1498, FN=0, Flags=........C, BI=100, SSID=z5206677"
"474","55.500853288","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-56dBm","Beacon frame, SN=1499, FN=0, Flags=........C, BI=100, SSID=z5206677"
"475","55.603737157","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-58dBm","Beacon frame, SN=1500, FN=0, Flags=........C, BI=100, SSID=z5206677"
"476","55.705099212","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-58dBm","Beacon frame, SN=1501, FN=0, Flags=........C, BI=100, SSID=z5206677"
"477","55.807556873","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-58dBm","Beacon frame, SN=1502, FN=0, Flags=........C, BI=100, SSID=z5206677"
"478","55.910947724","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-58dBm","Beacon frame, SN=1503, FN=0, Flags=........C, BI=100, SSID=z5206677"
"479","56.013063285","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-58dBm","Beacon frame, SN=1504, FN=0, Flags=........C, BI=100, SSID=z5206677"
"480","56.115726663","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-60dBm","Beacon frame, SN=1505, FN=0, Flags=........C, BI=100, SSID=z5206677"
"481","56.217032964","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-58dBm","Beacon frame, SN=1506, FN=0, Flags=........C, BI=100, SSID=z5206677"
"482","56.320527109","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-58dBm","Beacon frame, SN=1507, FN=0, Flags=........C, BI=100, SSID=z5206677"
"483","56.423222867","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-58dBm","Beacon frame, SN=1508, FN=0, Flags=........C, BI=100, SSID=z5206677"
"484","56.529595479","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-58dBm","Beacon frame, SN=1509, FN=0, Flags=........C, BI=100, SSID=z5206677"
"485","56.629415958","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-60dBm","Beacon frame, SN=1510, FN=0, Flags=........C, BI=100, SSID=z5206677"
"486","56.836574794","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-58dBm","Beacon frame, SN=1512, FN=0, Flags=........C, BI=100, SSID=z5206677"
"487","57.138721009","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=1515, FN=0, Flags=........C, BI=100, SSID=z5206677"
"488","57.446946395","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-58dBm","Beacon frame, SN=1518, FN=0, Flags=........C, BI=100, SSID=z5206677"
"489","57.549333631","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-58dBm","Beacon frame, SN=1519, FN=0, Flags=........C, BI=100, SSID=z5206677"
"490","57.650605936","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-60dBm","Beacon frame, SN=1520, FN=0, Flags=........C, BI=100, SSID=z5206677"
"491","57.753004341","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-58dBm","Beacon frame, SN=1521, FN=0, Flags=........C, BI=100, SSID=z5206677"
"492","57.855553114","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-58dBm","Beacon frame, SN=1522, FN=0, Flags=........C, BI=100, SSID=z5206677"
"493","57.957887849","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-56dBm","Beacon frame, SN=1523, FN=0, Flags=........C, BI=100, SSID=z5206677"
"494","58.162788107","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-58dBm","Beacon frame, SN=1525, FN=0, Flags=........C, BI=100, SSID=z5206677"
"495","58.264983275","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=1526, FN=0, Flags=........C, BI=100, SSID=z5206677"
"496","58.368053407","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-60dBm","Beacon frame, SN=1527, FN=0, Flags=........C, BI=100, SSID=z5206677"
"497","58.470736154","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-60dBm","Beacon frame, SN=1528, FN=0, Flags=........C, BI=100, SSID=z5206677"
